type,tident,ident,Latitude,Longitude,y_proj,x_proj,comment,new_trk,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime,desc,link
TRACK,8/10/2025 12:08,T1,-0.642383946,-76.14116055,9928983.064,373016.8794,,FALSE,FALSE,,,207.62,,,2025/08/10 12:32:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:32,,
TRACK,8/10/2025 12:08,T1,-0.642389227,-76.14119039,9928982.479,373013.5587,,FALSE,FALSE,,,207.47,,,2025/08/10 12:33:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:33,,
TRACK,8/10/2025 12:08,T1,-0.642376067,-76.14112962,9928983.936,373020.3213,,FALSE,FALSE,,,206.43,,,2025/08/10 12:33:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:33,,
TRACK,8/10/2025 12:08,T1,-0.642360896,-76.14113239,9928985.613,373020.0131,,FALSE,FALSE,,,207.21,,,2025/08/10 12:33:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:33,,
TRACK,8/10/2025 12:08,T1,-0.642370451,-76.1411598,9928984.556,373016.963,,FALSE,FALSE,,,206.81,,,2025/08/10 12:34:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:34,,
TRACK,8/10/2025 12:08,T1,-0.642398698,-76.14115938,9928981.433,373017.0104,,FALSE,FALSE,,,207.52,,,2025/08/10 12:34:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:34,,
TRACK,8/10/2025 12:08,T1,-0.642396435,-76.14119056,9928981.682,373013.5402,,FALSE,FALSE,,,207.52,,,2025/08/10 12:34:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:34,,
TRACK,8/10/2025 12:08,T1,-0.642450918,-76.14119785,9928975.659,373012.73,,FALSE,FALSE,,,209.24,,,2025/08/10 12:35:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:35,,
TRACK,8/10/2025 12:08,T1,-0.642491821,-76.14119173,9928971.137,373013.412,,FALSE,FALSE,,,209.26,,,2025/08/10 12:35:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:35,,
TRACK,8/10/2025 12:08,T1,-0.642502131,-76.14112216,9928969.999,373021.1547,,FALSE,FALSE,,,208.6,,,2025/08/10 12:35:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:35,,
TRACK,8/10/2025 12:08,T1,-0.642486457,-76.1411287,9928971.732,373020.4267,,FALSE,FALSE,,,207.23,,,2025/08/10 12:36:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:36,,
TRACK,8/10/2025 12:08,T1,-0.642402386,-76.14111889,9928981.026,373021.516,,FALSE,FALSE,,,206.14,,,2025/08/10 12:36:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:36,,
TRACK,8/10/2025 12:08,T1,-0.642396938,-76.14111386,9928981.629,373022.0756,,FALSE,FALSE,,,206.95,,,2025/08/10 12:36:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:36,,
TRACK,8/10/2025 12:08,T1,-0.642411439,-76.1410914,9928980.026,373024.5759,,FALSE,FALSE,,,206.48,,,2025/08/10 12:37:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:37,,
TRACK,8/10/2025 12:08,T1,-0.642378498,-76.14110045,9928983.668,373023.5676,,FALSE,FALSE,,,206.95,,,2025/08/10 12:37:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:37,,
TRACK,8/10/2025 12:08,T1,-0.642368523,-76.14109693,9928984.77,373023.9592,,FALSE,FALSE,,,198.41,,,2025/08/10 12:37:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:37,,
TRACK,8/10/2025 12:08,T1,-0.642367434,-76.14111328,9928984.891,373022.1401,,FALSE,FALSE,,,201.47,,,2025/08/10 12:38:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:38,,
TRACK,8/10/2025 12:08,T1,-0.64239786,-76.14111244,9928981.527,373022.2342,,FALSE,FALSE,,,202.01,,,2025/08/10 12:38:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:38,,
TRACK,8/10/2025 12:08,T1,-0.642386377,-76.14111998,9928982.796,373021.3943,,FALSE,FALSE,,,203.2,,,2025/08/10 12:38:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:38,,
TRACK,8/10/2025 12:08,T1,-0.642376989,-76.14111068,9928983.834,373022.4295,,FALSE,FALSE,,,204.5,,,2025/08/10 12:39:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:39,,
TRACK,8/10/2025 12:08,T1,-0.642369445,-76.14112208,9928984.668,373021.1607,,FALSE,FALSE,,,204.97,,,2025/08/10 12:39:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:39,,
TRACK,8/10/2025 12:08,T1,-0.642331978,-76.14111646,9928988.81,373021.7848,,FALSE,FALSE,,,204.14,,,2025/08/10 12:39:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:39,,
TRACK,8/10/2025 12:08,T1,-0.642349832,-76.14115175,9928986.836,373017.858,,FALSE,FALSE,,,204.11,,,2025/08/10 12:40:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:40,,
TRACK,8/10/2025 12:08,T1,-0.642358465,-76.14115829,9928985.881,373017.1306,,FALSE,FALSE,,,204.38,,,2025/08/10 12:40:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:40,,
TRACK,8/10/2025 12:08,T1,-0.642360561,-76.14113633,9928985.65,373019.5747,,FALSE,FALSE,,,204.65,,,2025/08/10 12:40:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:40,,
TRACK,8/10/2025 12:08,T1,-0.642340947,-76.1411344,9928987.818,373019.7888,,FALSE,FALSE,,,204.32,,,2025/08/10 12:41:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:41,,
TRACK,8/10/2025 12:08,T1,-0.642319992,-76.14112007,9928990.135,373021.3834,,FALSE,FALSE,,,204.55,,,2025/08/10 12:41:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:41,,
TRACK,8/10/2025 12:08,T1,-0.642272132,-76.14112426,9928995.426,373020.9158,,FALSE,FALSE,,,205.62,,,2025/08/10 12:41:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:41,,
TRACK,8/10/2025 12:08,T1,-0.642246231,-76.14113155,9928998.289,373020.1036,,FALSE,FALSE,,,207.83,,,2025/08/10 12:42:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:42,,
TRACK,8/10/2025 12:08,T1,-0.642197868,-76.14110724,9929003.637,373022.8076,,FALSE,FALSE,,,207.5,,,2025/08/10 12:42:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:42,,
TRACK,8/10/2025 12:08,T1,-0.642195856,-76.14114907,9929003.858,373018.1527,,FALSE,FALSE,,,207.59,,,2025/08/10 12:42:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:42,,
TRACK,8/10/2025 12:08,T1,-0.642221253,-76.14119902,9929001.049,373012.5937,,FALSE,FALSE,,,207.07,,,2025/08/10 12:43:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:43,,
TRACK,8/10/2025 12:08,T1,-0.642191246,-76.14126264,9929004.365,373005.5129,,FALSE,FALSE,,,207.62,,,2025/08/10 12:43:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:43,,
TRACK,8/10/2025 12:08,T1,-0.642155036,-76.14132492,9929008.366,372998.5811,,FALSE,FALSE,,,207.65,,,2025/08/10 12:43:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:43,,
TRACK,8/10/2025 12:08,T1,-0.642160652,-76.14136918,9929007.744,372993.6559,,FALSE,FALSE,,,207.37,,,2025/08/10 12:44:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:44,,
TRACK,8/10/2025 12:08,T1,-0.642126454,-76.14135417,9929011.525,372995.3248,,FALSE,FALSE,,,206.54,,,2025/08/10 12:44:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:44,,
TRACK,8/10/2025 12:08,T1,-0.642058561,-76.14139575,9929019.03,372990.6963,,FALSE,FALSE,,,205.99,,,2025/08/10 12:44:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:44,,
TRACK,8/10/2025 12:08,T1,-0.642014472,-76.14146515,9929023.903,372982.9715,,FALSE,FALSE,,,205.88,,,2025/08/10 12:45:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:45,,
TRACK,8/10/2025 12:08,T1,-0.642009862,-76.14146582,9929024.412,372982.8967,,FALSE,FALSE,,,206.59,,,2025/08/10 12:45:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:45,,
TRACK,8/10/2025 12:08,T1,-0.642005671,-76.14148074,9929024.875,372981.2362,,FALSE,FALSE,,,207.78,,,2025/08/10 12:45:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:45,,
TRACK,8/10/2025 12:08,T1,-0.641933754,-76.14153187,9929032.824,372975.5442,,FALSE,FALSE,,,207.66,,,2025/08/10 12:46:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:46,,
TRACK,8/10/2025 12:08,T1,-0.641911626,-76.14154553,9929035.27,372974.0231,,FALSE,FALSE,,,208.21,,,2025/08/10 12:46:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:46,,
TRACK,8/10/2025 12:08,T1,-0.641861334,-76.1416234,9929040.828,372965.356,,FALSE,FALSE,,,208.11,,,2025/08/10 12:46:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:46,,
TRACK,8/10/2025 12:08,T1,-0.641895533,-76.14163094,9929037.047,372964.5173,,FALSE,FALSE,,,207.95,,,2025/08/10 12:47:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:47,,
TRACK,8/10/2025 12:08,T1,-0.641902238,-76.1416348,9929036.306,372964.0883,,FALSE,FALSE,,,207.74,,,2025/08/10 12:47:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:47,,
TRACK,8/10/2025 12:08,T1,-0.641898131,-76.14163723,9929036.76,372963.8177,,FALSE,FALSE,,,208.32,,,2025/08/10 12:47:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:47,,
TRACK,8/10/2025 12:08,T1,-0.641897963,-76.14164502,9929036.778,372962.9502,,FALSE,FALSE,,,208.61,,,2025/08/10 12:48:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:48,,
TRACK,8/10/2025 12:08,T1,-0.641874075,-76.14169037,9929039.418,372957.903,,FALSE,FALSE,,,209.34,,,2025/08/10 12:48:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:48,,
TRACK,8/10/2025 12:08,T1,-0.64188296,-76.14180478,9929038.433,372945.1702,,FALSE,FALSE,,,209.79,,,2025/08/10 12:48:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:48,,
TRACK,8/10/2025 12:08,T1,-0.641916655,-76.14181073,9929034.708,372944.5087,,FALSE,FALSE,,,209.62,,,2025/08/10 12:49:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:49,,
TRACK,8/10/2025 12:08,T1,-0.64187726,-76.1418767,9929039.061,372937.1664,,FALSE,FALSE,,,208.22,,,2025/08/10 12:49:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:49,,
TRACK,8/10/2025 12:08,T1,-0.641835351,-76.14191785,9929043.694,372932.5852,,FALSE,FALSE,,,207.77,,,2025/08/10 12:49:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:49,,
TRACK,8/10/2025 12:08,T1,-0.641887654,-76.14191299,9929037.911,372933.1275,,FALSE,FALSE,,,208.16,,,2025/08/10 12:50:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:50,,
TRACK,8/10/2025 12:08,T1,-0.64191808,-76.14190947,9929034.548,372933.5201,,FALSE,FALSE,,,207.02,,,2025/08/10 12:50:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:50,,
TRACK,8/10/2025 12:08,T1,-0.642037019,-76.14191626,9929021.399,372932.7674,,FALSE,FALSE,,,209.41,,,2025/08/10 12:50:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:50,,
TRACK,8/10/2025 12:08,T1,-0.6420739,-76.14191685,9929017.321,372932.703,,FALSE,FALSE,,,209.89,,,2025/08/10 12:51:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:51,,
TRACK,8/10/2025 12:08,T1,-0.642070128,-76.14192137,9929017.738,372932.1992,,FALSE,FALSE,,,211.01,,,2025/08/10 12:51:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:51,,
TRACK,8/10/2025 12:08,T1,-0.642133746,-76.14189732,9929010.706,372934.878,,FALSE,FALSE,,,211.46,,,2025/08/10 12:51:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:51,,
TRACK,8/10/2025 12:08,T1,-0.642157383,-76.14189606,9929008.093,372935.0185,,FALSE,FALSE,,,209.78,,,2025/08/10 12:52:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:52,,
TRACK,8/10/2025 12:08,T1,-0.642134836,-76.14183965,9929010.587,372941.2959,,FALSE,FALSE,,,210.3,,,2025/08/10 12:52:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:52,,
TRACK,8/10/2025 12:08,T1,-0.642140871,-76.14180436,9929009.92,372945.2232,,FALSE,FALSE,,,212.08,,,2025/08/10 12:52:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:52,,
TRACK,8/10/2025 12:08,T1,-0.642103823,-76.14174167,9929014.018,372952.1998,,FALSE,FALSE,,,212.54,,,2025/08/10 12:53:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:53,,
TRACK,8/10/2025 12:08,T1,-0.642074067,-76.14171644,9929017.308,372955.0069,,FALSE,FALSE,,,212.26,,,2025/08/10 12:53:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:53,,
TRACK,8/10/2025 12:08,T1,-0.642108265,-76.1417327,9929013.527,372953.198,,FALSE,FALSE,,,211.65,,,2025/08/10 12:53:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:53,,
TRACK,8/10/2025 12:08,T1,-0.642124945,-76.1417327,9929011.683,372953.1984,,FALSE,FALSE,,,211.77,,,2025/08/10 12:54:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:54,,
TRACK,8/10/2025 12:08,T1,-0.642161323,-76.14173974,9929007.661,372952.4158,,FALSE,FALSE,,,212.36,,,2025/08/10 12:54:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:54,,
TRACK,8/10/2025 12:08,T1,-0.64217113,-76.14175952,9929006.576,372950.2145,,FALSE,FALSE,,,212.1,,,2025/08/10 12:54:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:54,,
TRACK,8/10/2025 12:08,T1,-0.642180434,-76.14173186,9929005.548,372953.2931,,FALSE,FALSE,,,212.49,,,2025/08/10 12:55:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:55,,
TRACK,8/10/2025 12:08,T1,-0.642176326,-76.14166782,9929006.004,372960.4198,,FALSE,FALSE,,,213.32,,,2025/08/10 12:55:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:55,,
TRACK,8/10/2025 12:08,T1,-0.642155288,-76.14167143,9929008.33,372960.0181,,FALSE,FALSE,,,213.72,,,2025/08/10 12:55:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:55,,
TRACK,8/10/2025 12:08,T1,-0.642152522,-76.14168224,9929008.635,372958.8147,,FALSE,FALSE,,,213.86,,,2025/08/10 12:56:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:56,,
TRACK,8/10/2025 12:08,T1,-0.642183619,-76.14167252,9929005.198,372959.8976,,FALSE,FALSE,,,213.79,,,2025/08/10 12:56:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:56,,
TRACK,8/10/2025 12:08,T1,-0.642235922,-76.14166489,9928999.416,372960.7477,,FALSE,FALSE,,,213.56,,,2025/08/10 12:56:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:56,,
TRACK,8/10/2025 12:08,T1,-0.642204071,-76.14167956,9929002.937,372959.1145,,FALSE,FALSE,,,213.7,,,2025/08/10 12:57:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:57,,
TRACK,8/10/2025 12:08,T1,-0.642223097,-76.14166933,9929000.833,372960.253,,FALSE,FALSE,,,213.4,,,2025/08/10 12:57:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:57,,
TRACK,8/10/2025 12:08,T1,-0.642238855,-76.14165894,9928999.092,372961.4101,,FALSE,FALSE,,,214.17,,,2025/08/10 12:57:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:57,,
TRACK,8/10/2025 12:08,T1,-0.642289566,-76.14165533,9928993.486,372961.8125,,FALSE,FALSE,,,213.23,,,2025/08/10 12:58:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:58,,
TRACK,8/10/2025 12:08,T1,-0.6422868,-76.14166045,9928993.791,372961.2434,,FALSE,FALSE,,,212.71,,,2025/08/10 12:58:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:58,,
TRACK,8/10/2025 12:08,T1,-0.642265761,-76.14161912,9928996.118,372965.8417,,FALSE,FALSE,,,212.7,,,2025/08/10 12:58:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:58,,
TRACK,8/10/2025 12:08,T1,-0.642293589,-76.14160772,9928993.042,372967.111,,FALSE,FALSE,,,211.99,,,2025/08/10 12:59:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:59,,
TRACK,8/10/2025 12:08,T1,-0.642269785,-76.14162499,9928995.673,372965.1888,,FALSE,FALSE,,,212.76,,,2025/08/10 12:59:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:59,,
TRACK,8/10/2025 12:08,T1,-0.642266767,-76.14164553,9928996.006,372962.9033,,FALSE,FALSE,,,213.3,,,2025/08/10 12:59:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 7:59,,
TRACK,8/10/2025 12:08,T1,-0.642270874,-76.14164008,9928995.552,372963.5098,,FALSE,FALSE,,,213.11,,,2025/08/10 13:00:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 8:00,,
TRACK,8/10/2025 12:08,T1,-0.642253356,-76.14162683,9928997.489,372964.9832,,FALSE,FALSE,,,213.09,,,2025/08/10 13:00:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 8:00,,
TRACK,8/10/2025 12:08,T1,-0.642266683,-76.14163664,9928996.016,372963.8921,,FALSE,FALSE,,,212.76,,,2025/08/10 13:00:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 8:00,,
TRACK,8/10/2025 12:08,T1,-0.642285543,-76.14158618,9928993.932,372969.5082,,FALSE,FALSE,,,213.06,,,2025/08/10 13:01:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 8:01,,
TRACK,8/10/2025 12:08,T1,-0.642296355,-76.14160974,9928992.736,372966.8872,,FALSE,FALSE,,,213.37,,,2025/08/10 13:01:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 8:01,,
TRACK,8/10/2025 12:08,T1,-0.642296439,-76.14161426,9928992.727,372966.3835,,FALSE,FALSE,,,212.64,,,2025/08/10 13:01:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 8:01,,
TRACK,8/10/2025 12:08,T1,-0.642293589,-76.14167394,9928993.04,372959.7417,,FALSE,FALSE,,,212.98,,,2025/08/10 13:02:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 8:02,,
TRACK,8/10/2025 12:08,T1,-0.642248746,-76.14167327,9928997.998,372959.8152,,FALSE,FALSE,,,213.7,,,2025/08/10 13:02:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 8:02,,
TRACK,8/10/2025 12:08,T1,-0.642246734,-76.14163538,9928998.221,372964.0315,,FALSE,FALSE,,,214.1,,,2025/08/10 13:02:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 8:02,,
TRACK,8/10/2025 12:08,T1,-0.642259223,-76.14166112,9928996.84,372961.1681,,FALSE,FALSE,,,213.38,,,2025/08/10 13:03:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 8:03,,
TRACK,8/10/2025 12:08,T1,-0.642321417,-76.14165408,9928989.964,372961.9532,,FALSE,FALSE,,,212.17,,,2025/08/10 13:03:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 8:03,,
TRACK,8/10/2025 12:08,T1,-0.642318735,-76.14170537,9928990.26,372956.2442,,FALSE,FALSE,,,211.55,,,2025/08/10 13:03:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 8:03,,
TRACK,8/10/2025 12:08,T1,-0.642279424,-76.14174519,9928994.605,372951.8124,,FALSE,FALSE,,,210.09,,,2025/08/10 13:04:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 8:04,,
TRACK,8/10/2025 12:08,T1,-0.642315047,-76.14176346,9928990.666,372949.7797,,FALSE,FALSE,,,207.88,,,2025/08/10 13:04:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 8:04,,
TRACK,8/10/2025 12:08,T1,-0.642312784,-76.14174276,9928990.917,372952.0837,,FALSE,FALSE,,,208.08,,,2025/08/10 13:04:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 8:04,,
TRACK,8/10/2025 12:08,T1,-0.64230633,-76.14172549,9928991.631,372954.0051,,FALSE,FALSE,,,208.48,,,2025/08/10 13:05:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 8:05,,
TRACK,8/10/2025 12:08,T1,-0.642313957,-76.14172976,9928990.787,372953.5296,,FALSE,FALSE,,,209.2,,,2025/08/10 13:05:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 8:05,,
TRACK,8/10/2025 12:08,T1,-0.64227364,-76.14173806,9928995.244,372952.6051,,FALSE,FALSE,,,209.7,,,2025/08/10 13:05:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 8:05,,
TRACK,8/10/2025 12:08,T1,-0.642273221,-76.14172834,9928995.291,372953.6872,,FALSE,FALSE,,,212.11,,,2025/08/10 13:06:06+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 8:06,,
TRACK,8/10/2025 12:08,T1,-0.642278669,-76.14171325,9928994.689,372955.3664,,FALSE,FALSE,,,211.83,,,2025/08/10 13:06:26+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 8:06,,
TRACK,8/10/2025 12:08,T1,-0.642321082,-76.1417006,9928990,372956.776,,FALSE,FALSE,,,212.45,,,2025/08/10 13:06:46+00,garmin GPSMAP 65 Software Version 460,,8/10/2025 8:06,,
