type,tident,ident,Latitude,Longitude,y_proj,x_proj,comment,new_trk,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime,desc,link
TRACK,7/4/2025 17:26,T1,-0.649148645,-76.13894379,9928235.267,373263.7508,,FALSE,FALSE,,,213.78,,,2025/07/04 16:39:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:39,,
TRACK,7/4/2025 17:26,T1,-0.649120482,-76.1389256,9928238.381,373265.7744,,FALSE,FALSE,,,214.53,,,2025/07/04 16:39:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:39,,
TRACK,7/4/2025 17:26,T1,-0.649123248,-76.13892585,9928238.075,373265.7464,,FALSE,FALSE,,,214.04,,,2025/07/04 16:40:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:40,,
TRACK,7/4/2025 17:26,T1,-0.649191476,-76.13890263,9928230.533,373268.3321,,FALSE,FALSE,,,213.92,,,2025/07/04 16:40:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:40,,
TRACK,7/4/2025 17:26,T1,-0.64920296,-76.13891546,9928229.263,373266.9051,,FALSE,FALSE,,,215.16,,,2025/07/04 16:40:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:40,,
TRACK,7/4/2025 17:26,T1,-0.649182675,-76.13895049,9928231.504,373263.0054,,FALSE,FALSE,,,216.05,,,2025/07/04 16:41:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:41,,
TRACK,7/4/2025 17:26,T1,-0.649178987,-76.13894295,9928231.912,373263.8449,,FALSE,FALSE,,,215.94,,,2025/07/04 16:41:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:41,,
TRACK,7/4/2025 17:26,T1,-0.649206061,-76.13897388,9928228.919,373260.4034,,FALSE,FALSE,,,216.89,,,2025/07/04 16:41:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:41,,
TRACK,7/4/2025 17:26,T1,-0.649263896,-76.13895569,9928222.525,373262.4291,,FALSE,FALSE,,,217.39,,,2025/07/04 16:42:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:42,,
TRACK,7/4/2025 17:26,T1,-0.649222154,-76.13895217,9928227.14,373262.8198,,FALSE,FALSE,,,217.24,,,2025/07/04 16:42:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:42,,
TRACK,7/4/2025 17:26,T1,-0.649196589,-76.13896935,9928229.966,373260.9069,,FALSE,FALSE,,,217.36,,,2025/07/04 16:42:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:42,,
TRACK,7/4/2025 17:26,T1,-0.649190974,-76.13895644,9928230.587,373262.3433,,FALSE,FALSE,,,218.14,,,2025/07/04 16:43:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:43,,
TRACK,7/4/2025 17:26,T1,-0.649157027,-76.13892484,9928234.341,373265.8592,,FALSE,FALSE,,,218.61,,,2025/07/04 16:43:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:43,,
TRACK,7/4/2025 17:26,T1,-0.649153423,-76.13892057,9928234.739,373266.3349,,FALSE,FALSE,,,217.61,,,2025/07/04 16:43:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:43,,
TRACK,7/4/2025 17:26,T1,-0.649174796,-76.13895686,9928232.375,373262.2963,,FALSE,FALSE,,,220.41,,,2025/07/04 16:44:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:44,,
TRACK,7/4/2025 17:26,T1,-0.649180329,-76.13896634,9928231.764,373261.2423,,FALSE,FALSE,,,220.86,,,2025/07/04 16:44:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:44,,
TRACK,7/4/2025 17:26,T1,-0.649185861,-76.13893893,9928231.153,373264.2928,,FALSE,FALSE,,,219.57,,,2025/07/04 16:44:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:44,,
TRACK,7/4/2025 17:26,T1,-0.649199942,-76.13893675,9928229.596,373264.5357,,FALSE,FALSE,,,219.91,,,2025/07/04 16:45:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:45,,
TRACK,7/4/2025 17:26,T1,-0.649208324,-76.13892359,9928228.67,373266.0004,,FALSE,FALSE,,,221.05,,,2025/07/04 16:45:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:45,,
TRACK,7/4/2025 17:26,T1,-0.649195332,-76.13894924,9928230.105,373263.1457,,FALSE,FALSE,,,220.16,,,2025/07/04 16:45:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:45,,
TRACK,7/4/2025 17:26,T1,-0.649179742,-76.13896105,9928231.829,373261.83,,FALSE,FALSE,,,218.08,,,2025/07/04 16:46:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:46,,
TRACK,7/4/2025 17:26,T1,-0.649175383,-76.13895577,9928232.311,373262.4176,,FALSE,FALSE,,,218.1,,,2025/07/04 16:46:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:46,,
TRACK,7/4/2025 17:26,T1,-0.649194326,-76.1389308,9928230.217,373265.1978,,FALSE,FALSE,,,217.53,,,2025/07/04 16:46:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:46,,
TRACK,7/4/2025 17:26,T1,-0.649195164,-76.13892384,9928230.124,373265.9721,,FALSE,FALSE,,,216.18,,,2025/07/04 16:47:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:47,,
TRACK,7/4/2025 17:26,T1,-0.649178736,-76.13892837,9928231.941,373265.468,,FALSE,FALSE,,,214.99,,,2025/07/04 16:47:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:47,,
TRACK,7/4/2025 17:26,T1,-0.649171444,-76.13892702,9928232.747,373265.617,,FALSE,FALSE,,,214.64,,,2025/07/04 16:47:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:47,,
TRACK,7/4/2025 17:26,T1,-0.649241097,-76.13893013,9928225.046,373265.2736,,FALSE,FALSE,,,214.27,,,2025/07/04 16:48:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:48,,
TRACK,7/4/2025 17:26,T1,-0.649274625,-76.13891185,9928221.34,373267.308,,FALSE,FALSE,,,214.39,,,2025/07/04 16:48:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:48,,
TRACK,7/4/2025 17:26,T1,-0.64922886,-76.13887757,9928226.401,373271.1221,,FALSE,FALSE,,,214.77,,,2025/07/04 16:48:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:48,,
TRACK,7/4/2025 17:26,T1,-0.649267919,-76.13883742,9928222.083,373275.5913,,FALSE,FALSE,,,215.65,,,2025/07/04 16:49:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:49,,
TRACK,7/4/2025 17:26,T1,-0.649283342,-76.13888679,9928220.377,373270.0974,,FALSE,FALSE,,,211.63,,,2025/07/04 16:49:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:49,,
TRACK,7/4/2025 17:26,T1,-0.649235984,-76.13889484,9928225.612,373269.2007,,FALSE,FALSE,,,211.74,,,2025/07/04 16:49:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:49,,
TRACK,7/4/2025 17:26,T1,-0.649218969,-76.13889735,9928227.493,373268.9204,,FALSE,FALSE,,,211.24,,,2025/07/04 16:50:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:50,,
TRACK,7/4/2025 17:26,T1,-0.649205055,-76.13891236,9928229.031,373267.2503,,FALSE,FALSE,,,210.15,,,2025/07/04 16:50:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:50,,
TRACK,7/4/2025 17:26,T1,-0.649203546,-76.13890657,9928229.198,373267.8939,,FALSE,FALSE,,,209.08,,,2025/07/04 16:50:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:50,,
TRACK,7/4/2025 17:26,T1,-0.649183262,-76.13889853,9928231.441,373268.7889,,FALSE,FALSE,,,208.8,,,2025/07/04 16:51:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:51,,
TRACK,7/4/2025 17:26,T1,-0.649210336,-76.13889718,9928228.448,373268.9389,,FALSE,FALSE,,,209.99,,,2025/07/04 16:51:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:51,,
TRACK,7/4/2025 17:26,T1,-0.64921218,-76.13892225,9928228.243,373266.1498,,FALSE,FALSE,,,212.06,,,2025/07/04 16:51:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:51,,
TRACK,7/4/2025 17:26,T1,-0.649212934,-76.13892074,9928228.16,373266.3177,,FALSE,FALSE,,,212.4,,,2025/07/04 16:52:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:52,,
TRACK,7/4/2025 17:26,T1,-0.649215197,-76.13889475,9928227.911,373269.2095,,FALSE,FALSE,,,212.43,,,2025/07/04 16:52:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:52,,
TRACK,7/4/2025 17:26,T1,-0.649218382,-76.13890272,9928227.558,373268.3234,,FALSE,FALSE,,,213.21,,,2025/07/04 16:52:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:52,,
TRACK,7/4/2025 17:26,T1,-0.649201954,-76.13890079,9928229.374,373268.5375,,FALSE,FALSE,,,213.56,,,2025/07/04 16:53:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:53,,
TRACK,7/4/2025 17:26,T1,-0.649198098,-76.13890548,9928229.801,373268.0151,,FALSE,FALSE,,,213.56,,,2025/07/04 16:53:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:53,,
TRACK,7/4/2025 17:26,T1,-0.64917488,-76.13893884,9928232.367,373264.3019,,FALSE,FALSE,,,214.19,,,2025/07/04 16:53:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:53,,
TRACK,7/4/2025 17:26,T1,-0.64917312,-76.13898385,9928232.56,373259.2926,,FALSE,FALSE,,,215.3,,,2025/07/04 16:54:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:54,,
TRACK,7/4/2025 17:26,T1,-0.649096593,-76.13902635,9928241.019,373254.5612,,FALSE,FALSE,,,214.3,,,2025/07/04 16:54:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:54,,
TRACK,7/4/2025 17:26,T1,-0.649083853,-76.13901478,9928242.428,373255.8482,,FALSE,FALSE,,,213.87,,,2025/07/04 16:54:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:54,,
TRACK,7/4/2025 17:26,T1,-0.649086451,-76.13894639,9928242.142,373263.4601,,FALSE,FALSE,,,214.26,,,2025/07/04 16:55:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:55,,
TRACK,7/4/2025 17:26,T1,-0.649116291,-76.13887304,9928238.845,373271.623,,FALSE,FALSE,,,214.64,,,2025/07/04 16:55:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:55,,
TRACK,7/4/2025 17:26,T1,-0.649115872,-76.13885938,9928238.892,373273.1435,,FALSE,FALSE,,,215.53,,,2025/07/04 16:55:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:55,,
TRACK,7/4/2025 17:26,T1,-0.649088882,-76.1388163,9928241.877,373277.9376,,FALSE,FALSE,,,216.61,,,2025/07/04 16:56:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:56,,
TRACK,7/4/2025 17:26,T1,-0.649033645,-76.13886852,9928247.982,373272.1247,,FALSE,FALSE,,,217.09,,,2025/07/04 16:56:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:56,,
TRACK,7/4/2025 17:26,T1,-0.648981342,-76.13893314,9928253.763,373264.9314,,FALSE,FALSE,,,217.15,,,2025/07/04 16:56:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:56,,
TRACK,7/4/2025 17:26,T1,-0.648972876,-76.13895552,9928254.698,373262.4405,,FALSE,FALSE,,,217.52,,,2025/07/04 16:57:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:57,,
TRACK,7/4/2025 17:26,T1,-0.648913449,-76.13898142,9928261.267,373259.5566,,FALSE,FALSE,,,218.49,,,2025/07/04 16:57:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:57,,
TRACK,7/4/2025 17:26,T1,-0.648867432,-76.13902207,9928266.354,373255.0313,,FALSE,FALSE,,,218.68,,,2025/07/04 16:57:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:57,,
TRACK,7/4/2025 17:26,T1,-0.648852177,-76.13904906,9928268.039,373252.0272,,FALSE,FALSE,,,217.81,,,2025/07/04 16:58:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:58,,
TRACK,7/4/2025 17:26,T1,-0.648845891,-76.13903062,9928268.735,373254.0793,,FALSE,FALSE,,,215.91,,,2025/07/04 16:58:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:58,,
TRACK,7/4/2025 17:26,T1,-0.648829294,-76.13903884,9928270.569,373253.1647,,FALSE,FALSE,,,215.68,,,2025/07/04 16:58:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:58,,
TRACK,7/4/2025 17:26,T1,-0.648878329,-76.13905678,9928265.148,373251.1697,,FALSE,FALSE,,,215.1,,,2025/07/04 16:59:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:59,,
TRACK,7/4/2025 17:26,T1,-0.648873048,-76.13900682,9928265.733,373256.7291,,FALSE,FALSE,,,214.13,,,2025/07/04 16:59:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:59,,
TRACK,7/4/2025 17:26,T1,-0.648852093,-76.13901353,9928268.05,373255.9824,,FALSE,FALSE,,,214.53,,,2025/07/04 16:59:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 11:59,,
TRACK,7/4/2025 17:26,T1,-0.648835748,-76.13903884,9928269.856,373253.1648,,FALSE,FALSE,,,213.65,,,2025/07/04 17:00:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:00,,
TRACK,7/4/2025 17:26,T1,-0.64886014,-76.13906994,9928267.159,373249.7047,,FALSE,FALSE,,,212.88,,,2025/07/04 17:00:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:00,,
TRACK,7/4/2025 17:26,T1,-0.648880759,-76.13909123,9928264.878,373247.3358,,FALSE,FALSE,,,212.63,,,2025/07/04 17:00:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:00,,
TRACK,7/4/2025 17:26,T1,-0.648894757,-76.13907077,9928263.331,373249.6123,,FALSE,FALSE,,,212.54,,,2025/07/04 17:01:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:01,,
TRACK,7/4/2025 17:26,T1,-0.648925854,-76.13905435,9928259.894,373251.4414,,FALSE,FALSE,,,212.98,,,2025/07/04 17:01:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:01,,
TRACK,7/4/2025 17:26,T1,-0.648951251,-76.13904278,9928257.087,373252.7293,,FALSE,FALSE,,,213.64,,,2025/07/04 17:01:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:01,,
TRACK,7/4/2025 17:26,T1,-0.648996765,-76.13899936,9928252.056,373257.5624,,FALSE,FALSE,,,215.25,,,2025/07/04 17:02:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:02,,
TRACK,7/4/2025 17:26,T1,-0.649009757,-76.13893943,9928250.621,373264.2324,,FALSE,FALSE,,,215.28,,,2025/07/04 17:02:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:02,,
TRACK,7/4/2025 17:26,T1,-0.648990059,-76.13887506,9928252.801,373271.396,,FALSE,FALSE,,,215.44,,,2025/07/04 17:02:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:02,,
TRACK,7/4/2025 17:26,T1,-0.648989473,-76.13883918,9928252.866,373275.3885,,FALSE,FALSE,,,214.06,,,2025/07/04 17:03:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:03,,
TRACK,7/4/2025 17:26,T1,-0.649005482,-76.13885175,9928251.096,373273.9897,,FALSE,FALSE,,,214.69,,,2025/07/04 17:03:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:03,,
TRACK,7/4/2025 17:26,T1,-0.649001794,-76.13885335,9928251.504,373273.8123,,FALSE,FALSE,,,213.93,,,2025/07/04 17:03:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:03,,
TRACK,7/4/2025 17:26,T1,-0.648997268,-76.13884103,9928252.004,373275.1835,,FALSE,FALSE,,,213.26,,,2025/07/04 17:04:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:04,,
TRACK,7/4/2025 17:26,T1,-0.648991987,-76.13886106,9928252.588,373272.9539,,FALSE,FALSE,,,213.24,,,2025/07/04 17:04:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:04,,
TRACK,7/4/2025 17:26,T1,-0.648993747,-76.13886056,9928252.393,373273.0099,,FALSE,FALSE,,,214.61,,,2025/07/04 17:04:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:04,,
TRACK,7/4/2025 17:26,T1,-0.64895628,-76.13885167,9928256.535,373273.9978,,FALSE,FALSE,,,213.82,,,2025/07/04 17:05:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:05,,
TRACK,7/4/2025 17:26,T1,-0.648945719,-76.13883952,9928257.703,373275.3501,,FALSE,FALSE,,,213.63,,,2025/07/04 17:05:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:05,,
TRACK,7/4/2025 17:26,T1,-0.648959717,-76.13883424,9928256.156,373275.9381,,FALSE,FALSE,,,213.62,,,2025/07/04 17:05:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:05,,
TRACK,7/4/2025 17:26,T1,-0.648946893,-76.13889584,9928257.572,373269.0816,,FALSE,FALSE,,,214.27,,,2025/07/04 17:06:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:06,,
TRACK,7/4/2025 17:26,T1,-0.64893893,-76.13889978,9928258.452,373268.6429,,FALSE,FALSE,,,214.18,,,2025/07/04 17:06:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:06,,
TRACK,7/4/2025 17:26,T1,-0.648928955,-76.13895183,9928259.554,373262.8499,,FALSE,FALSE,,,214.57,,,2025/07/04 17:06:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:06,,
TRACK,7/4/2025 17:26,T1,-0.648924764,-76.13901512,9928260.016,373255.8069,,FALSE,FALSE,,,214.7,,,2025/07/04 17:07:07+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:07,,
TRACK,7/4/2025 17:26,T1,-0.648934152,-76.13899374,9928258.978,373258.1859,,FALSE,FALSE,,,214.87,,,2025/07/04 17:07:27+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:07,,
TRACK,7/4/2025 17:26,T1,-0.648931051,-76.13899877,9928259.321,373257.6261,,FALSE,FALSE,,,215.67,,,2025/07/04 17:07:47+00,garmin GPSMAP 64 Software Version 300,,7/4/2025 12:07,,
