type,tident,ident,Latitude,Longitude,y_proj,x_proj,comment,new_trk,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime,desc,link
TRACK,8/13/2025 12:06,T1,-0.634750463,-76.15294584,9929826.672,371705.0996,,FALSE,FALSE,,,242.46,,,2025/08/13 11:54:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 6:54,,
TRACK,8/13/2025 12:06,T1,-0.634758761,-76.15300862,9929825.753,371698.1129,,FALSE,FALSE,,,242.64,,,2025/08/13 11:54:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 6:54,,
TRACK,8/13/2025 12:06,T1,-0.634679636,-76.15309772,9929834.498,371688.195,,FALSE,FALSE,,,243.14,,,2025/08/13 11:55:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 6:55,,
TRACK,8/13/2025 12:06,T1,-0.634684162,-76.15304424,9929833.999,371694.1466,,FALSE,FALSE,,,244.14,,,2025/08/13 11:55:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 6:55,,
TRACK,8/13/2025 12:06,T1,-0.634681564,-76.15305405,9929834.286,371693.0551,,FALSE,FALSE,,,244.34,,,2025/08/13 11:55:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 6:55,,
TRACK,8/13/2025 12:06,T1,-0.634697825,-76.15306629,9929832.488,371691.6936,,FALSE,FALSE,,,244.44,,,2025/08/13 11:56:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 6:56,,
TRACK,8/13/2025 12:06,T1,-0.634685336,-76.15307576,9929833.869,371690.6392,,FALSE,FALSE,,,244.3,,,2025/08/13 11:56:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 6:56,,
TRACK,8/13/2025 12:06,T1,-0.634695059,-76.15305279,9929832.794,371693.1954,,FALSE,FALSE,,,244.35,,,2025/08/13 11:56:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 6:56,,
TRACK,8/13/2025 12:06,T1,-0.634728251,-76.15299596,9929829.126,371699.5208,,FALSE,FALSE,,,243.27,,,2025/08/13 11:57:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 6:57,,
TRACK,8/13/2025 12:06,T1,-0.634745266,-76.15299764,9929827.245,371699.3346,,FALSE,FALSE,,,245.3,,,2025/08/13 11:57:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 6:57,,
TRACK,8/13/2025 12:06,T1,-0.634796144,-76.15297736,9929821.621,371701.5933,,FALSE,FALSE,,,245.35,,,2025/08/13 11:57:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 6:57,,
TRACK,8/13/2025 12:06,T1,-0.634799078,-76.15291684,9929821.298,371708.3284,,FALSE,FALSE,,,245.3,,,2025/08/13 11:58:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 6:58,,
TRACK,8/13/2025 12:06,T1,-0.634791786,-76.15290904,9929822.104,371709.1958,,FALSE,FALSE,,,246.8,,,2025/08/13 11:58:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 6:58,,
TRACK,8/13/2025 12:06,T1,-0.634775944,-76.15289723,9929823.856,371710.5107,,FALSE,FALSE,,,246.75,,,2025/08/13 11:58:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 6:58,,
TRACK,8/13/2025 12:06,T1,-0.63479078,-76.15289656,9929822.216,371710.5857,,FALSE,FALSE,,,245.05,,,2025/08/13 11:59:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 6:59,,
TRACK,8/13/2025 12:06,T1,-0.634807963,-76.15287535,9929820.317,371712.9461,,FALSE,FALSE,,,244.46,,,2025/08/13 11:59:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 6:59,,
TRACK,8/13/2025 12:06,T1,-0.634784326,-76.15290695,9929822.929,371709.4288,,FALSE,FALSE,,,242.79,,,2025/08/13 11:59:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 6:59,,
TRACK,8/13/2025 12:06,T1,-0.634758174,-76.15289806,9929825.82,371710.4169,,FALSE,FALSE,,,243.76,,,2025/08/13 12:00:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:00,,
TRACK,8/13/2025 12:06,T1,-0.634745937,-76.15289798,9929827.173,371710.426,,FALSE,FALSE,,,243.4,,,2025/08/13 12:00:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:00,,
TRACK,8/13/2025 12:06,T1,-0.6347798,-76.1529186,9929823.429,371708.132,,FALSE,FALSE,,,245.54,,,2025/08/13 12:00:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:00,,
TRACK,8/13/2025 12:06,T1,-0.634764042,-76.15289513,9929825.172,371710.7436,,FALSE,FALSE,,,244.18,,,2025/08/13 12:01:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:01,,
TRACK,8/13/2025 12:06,T1,-0.63476027,-76.15290787,9929825.588,371709.3256,,FALSE,FALSE,,,243.07,,,2025/08/13 12:01:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:01,,
TRACK,8/13/2025 12:06,T1,-0.634763539,-76.15290334,9929825.227,371709.8294,,FALSE,FALSE,,,242.65,,,2025/08/13 12:01:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:01,,
TRACK,8/13/2025 12:06,T1,-0.634774184,-76.1529129,9929824.05,371708.7662,,FALSE,FALSE,,,242.15,,,2025/08/13 12:02:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:02,,
TRACK,8/13/2025 12:06,T1,-0.634790696,-76.15294098,9929822.224,371705.6417,,FALSE,FALSE,,,242.54,,,2025/08/13 12:02:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:02,,
TRACK,8/13/2025 12:06,T1,-0.634758845,-76.15296378,9929825.745,371703.1036,,FALSE,FALSE,,,243.01,,,2025/08/13 12:02:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:02,,
TRACK,8/13/2025 12:06,T1,-0.634754067,-76.15291022,9929826.274,371709.0642,,FALSE,FALSE,,,242.17,,,2025/08/13 12:03:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:03,,
TRACK,8/13/2025 12:06,T1,-0.634787846,-76.15289689,9929822.54,371710.5483,,FALSE,FALSE,,,242.17,,,2025/08/13 12:03:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:03,,
TRACK,8/13/2025 12:06,T1,-0.634789523,-76.15295749,9929822.353,371703.804,,FALSE,FALSE,,,242.21,,,2025/08/13 12:03:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:03,,
TRACK,8/13/2025 12:06,T1,-0.634741075,-76.15303754,9929827.707,371694.8942,,FALSE,FALSE,,,242.07,,,2025/08/13 12:04:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:04,,
TRACK,8/13/2025 12:06,T1,-0.634741662,-76.15309839,9929827.641,371688.1219,,FALSE,FALSE,,,242.37,,,2025/08/13 12:04:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:04,,
TRACK,8/13/2025 12:06,T1,-0.634571845,-76.15319923,9929846.412,371676.8958,,FALSE,FALSE,,,243.82,,,2025/08/13 12:04:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:04,,
TRACK,8/13/2025 12:06,T1,-0.63445542,-76.15321926,9929859.283,371674.6635,,FALSE,FALSE,,,245.96,,,2025/08/13 12:05:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:05,,
TRACK,8/13/2025 12:06,T1,-0.634459443,-76.15323342,9929858.838,371673.0871,,FALSE,FALSE,,,246.99,,,2025/08/13 12:05:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:05,,
TRACK,8/13/2025 12:06,T1,-0.634491881,-76.15327123,9929855.251,371668.8808,,FALSE,FALSE,,,247.23,,,2025/08/13 12:05:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:05,,
TRACK,8/13/2025 12:06,T1,-0.634446535,-76.15332655,9929860.262,371662.723,,FALSE,FALSE,,,244.65,,,2025/08/13 12:06:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:06,,
TRACK,8/13/2025 12:06,T1,-0.634417953,-76.15333862,9929863.422,371661.3791,,FALSE,FALSE,,,244.78,,,2025/08/13 12:06:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:06,,
TRACK,8/13/2025 12:06,T1,-0.634455085,-76.15331012,9929859.318,371664.5516,,FALSE,FALSE,,,244.26,,,2025/08/13 12:06:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:06,,
TRACK,8/13/2025 12:06,T1,-0.634489199,-76.15338572,9929855.544,371656.1383,,FALSE,FALSE,,,244.17,,,2025/08/13 12:07:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:07,,
TRACK,8/13/2025 12:06,T1,-0.634527085,-76.15330266,9929851.358,371665.3836,,FALSE,FALSE,,,243.9,,,2025/08/13 12:07:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:07,,
TRACK,8/13/2025 12:06,T1,-0.634504622,-76.15325723,9929853.842,371670.439,,FALSE,FALSE,,,243.77,,,2025/08/13 12:07:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:07,,
TRACK,8/13/2025 12:06,T1,-0.634627249,-76.15341833,9929840.282,371652.513,,FALSE,FALSE,,,243.14,,,2025/08/13 12:08:16+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:08,,
TRACK,8/13/2025 12:06,T1,-0.634660441,-76.15346074,9929836.611,371647.7937,,FALSE,FALSE,,,242.82,,,2025/08/13 12:08:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:08,,
TRACK,8/13/2025 12:06,T1,-0.634635128,-76.15345445,9929839.41,371648.4927,,FALSE,FALSE,,,242.6,,,2025/08/13 12:08:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:08,,
TRACK,8/13/2025 12:06,T1,-0.634552063,-76.15339553,9929848.594,371655.0484,,FALSE,FALSE,,,242.86,,,2025/08/13 12:09:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:09,,
TRACK,8/13/2025 12:06,T1,-0.63449515,-76.15339947,9929854.886,371654.6086,,FALSE,FALSE,,,242.56,,,2025/08/13 12:09:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:09,,
TRACK,8/13/2025 12:06,T1,-0.63446288,-76.15335689,9929858.455,371659.3466,,FALSE,FALSE,,,240.29,,,2025/08/13 12:09:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:09,,
TRACK,8/13/2025 12:06,T1,-0.634452822,-76.15334457,9929859.567,371660.7176,,FALSE,FALSE,,,240.27,,,2025/08/13 12:10:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:10,,
TRACK,8/13/2025 12:06,T1,-0.634425748,-76.15332956,9929862.56,371662.3867,,FALSE,FALSE,,,240.34,,,2025/08/13 12:10:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:10,,
TRACK,8/13/2025 12:06,T1,-0.634441841,-76.1533755,9929860.78,371657.2752,,FALSE,FALSE,,,239.32,,,2025/08/13 12:10:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:10,,
TRACK,8/13/2025 12:06,T1,-0.634449888,-76.15338908,9929859.89,371655.7642,,FALSE,FALSE,,,239.28,,,2025/08/13 12:11:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:11,,
TRACK,8/13/2025 12:06,T1,-0.634483751,-76.15334448,9929856.148,371660.7277,,FALSE,FALSE,,,240.22,,,2025/08/13 12:11:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:11,,
TRACK,8/13/2025 12:06,T1,-0.634472938,-76.15336183,9929857.343,371658.7965,,FALSE,FALSE,,,239,,,2025/08/13 12:11:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:11,,
TRACK,8/13/2025 12:06,T1,-0.634472519,-76.15339117,9929857.388,371655.5316,,FALSE,FALSE,,,240.59,,,2025/08/13 12:12:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:12,,
TRACK,8/13/2025 12:06,T1,-0.634434549,-76.15339394,9929861.586,371655.2228,,FALSE,FALSE,,,241.11,,,2025/08/13 12:12:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:12,,
TRACK,8/13/2025 12:06,T1,-0.634476543,-76.15341003,9929856.943,371653.4328,,FALSE,FALSE,,,240.73,,,2025/08/13 12:12:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:12,,
TRACK,8/13/2025 12:06,T1,-0.634453492,-76.15337273,9929859.492,371657.5833,,FALSE,FALSE,,,237.42,,,2025/08/13 12:13:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:13,,
TRACK,8/13/2025 12:06,T1,-0.634471178,-76.15344616,9929857.535,371649.4122,,FALSE,FALSE,,,239.52,,,2025/08/13 12:13:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:13,,
TRACK,8/13/2025 12:06,T1,-0.634472352,-76.15338665,9929857.407,371656.0353,,FALSE,FALSE,,,240.81,,,2025/08/13 12:13:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:13,,
TRACK,8/13/2025 12:06,T1,-0.634432286,-76.15334842,9929861.837,371660.288,,FALSE,FALSE,,,241.61,,,2025/08/13 12:14:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:14,,
TRACK,8/13/2025 12:06,T1,-0.634439159,-76.15336125,9929861.077,371658.8609,,FALSE,FALSE,,,240.62,,,2025/08/13 12:14:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:14,,
TRACK,8/13/2025 12:06,T1,-0.634443099,-76.15334356,9929860.642,371660.8293,,FALSE,FALSE,,,241.67,,,2025/08/13 12:14:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:14,,
TRACK,8/13/2025 12:06,T1,-0.634432873,-76.15333669,9929861.772,371661.594,,FALSE,FALSE,,,241.39,,,2025/08/13 12:15:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:15,,
TRACK,8/13/2025 12:06,T1,-0.634484338,-76.153332,9929856.083,371662.1176,,FALSE,FALSE,,,241.64,,,2025/08/13 12:15:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:15,,
TRACK,8/13/2025 12:06,T1,-0.634524487,-76.15327064,9929851.646,371668.9469,,FALSE,FALSE,,,242.64,,,2025/08/13 12:15:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:15,,
TRACK,8/13/2025 12:06,T1,-0.634508561,-76.15322328,9929853.408,371674.217,,FALSE,FALSE,,,244.44,,,2025/08/13 12:16:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:16,,
TRACK,8/13/2025 12:06,T1,-0.634463299,-76.15321607,9929858.412,371675.0181,,FALSE,FALSE,,,245.98,,,2025/08/13 12:16:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:16,,
TRACK,8/13/2025 12:06,T1,-0.63442139,-76.15319956,9929863.045,371676.8548,,FALSE,FALSE,,,246.49,,,2025/08/13 12:16:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:16,,
TRACK,8/13/2025 12:06,T1,-0.634406889,-76.15319772,9929864.649,371677.0596,,FALSE,FALSE,,,244.63,,,2025/08/13 12:17:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:17,,
TRACK,8/13/2025 12:06,T1,-0.634406889,-76.15318866,9929864.649,371678.0671,,FALSE,FALSE,,,244.68,,,2025/08/13 12:17:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:17,,
TRACK,8/13/2025 12:06,T1,-0.634402446,-76.15317835,9929865.14,371679.2144,,FALSE,FALSE,,,245.06,,,2025/08/13 12:17:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:17,,
TRACK,8/13/2025 12:06,T1,-0.634409655,-76.15319856,9929864.343,371676.9664,,FALSE,FALSE,,,243.84,,,2025/08/13 12:18:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:18,,
TRACK,8/13/2025 12:06,T1,-0.634397082,-76.15328112,9929865.731,371667.7777,,FALSE,FALSE,,,245.16,,,2025/08/13 12:18:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:18,,
TRACK,8/13/2025 12:06,T1,-0.634384677,-76.15329637,9929867.102,371666.0797,,FALSE,FALSE,,,246.69,,,2025/08/13 12:18:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:18,,
TRACK,8/13/2025 12:06,T1,-0.634365734,-76.15334557,9929869.195,371660.6035,,FALSE,FALSE,,,249.75,,,2025/08/13 12:19:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:19,,
TRACK,8/13/2025 12:06,T1,-0.634380151,-76.15332764,9929867.601,371662.6001,,FALSE,FALSE,,,249.05,,,2025/08/13 12:19:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:19,,
TRACK,8/13/2025 12:06,T1,-0.634425832,-76.15333786,9929862.551,371661.4632,,FALSE,FALSE,,,249.06,,,2025/08/13 12:19:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:19,,
TRACK,8/13/2025 12:06,T1,-0.634480398,-76.15332822,9929856.519,371662.5373,,FALSE,FALSE,,,249.18,,,2025/08/13 12:20:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:20,,
TRACK,8/13/2025 12:06,T1,-0.634468831,-76.15337466,9929857.796,371657.3691,,FALSE,FALSE,,,249.36,,,2025/08/13 12:20:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:20,,
TRACK,8/13/2025 12:06,T1,-0.634459527,-76.15341363,9929858.824,371653.0313,,FALSE,FALSE,,,248.2,,,2025/08/13 12:20:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:20,,
TRACK,8/13/2025 12:06,T1,-0.634490624,-76.15340559,9929855.386,371653.9275,,FALSE,FALSE,,,245.12,,,2025/08/13 12:21:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:21,,
TRACK,8/13/2025 12:06,T1,-0.634484086,-76.15341053,9929856.109,371653.377,,FALSE,FALSE,,,243.41,,,2025/08/13 12:21:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:21,,
TRACK,8/13/2025 12:06,T1,-0.634502275,-76.15347382,9929854.096,371646.3346,,FALSE,FALSE,,,242.98,,,2025/08/13 12:21:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:21,,
TRACK,8/13/2025 12:06,T1,-0.634499593,-76.15346904,9929854.393,371646.8662,,FALSE,FALSE,,,242.29,,,2025/08/13 12:22:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:22,,
TRACK,8/13/2025 12:06,T1,-0.634507891,-76.15349318,9929853.475,371644.1799,,FALSE,FALSE,,,242.53,,,2025/08/13 12:22:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:22,,
TRACK,8/13/2025 12:06,T1,-0.634473525,-76.15342755,9929857.276,371651.4831,,FALSE,FALSE,,,241.6,,,2025/08/13 12:22:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:22,,
TRACK,8/13/2025 12:06,T1,-0.634470591,-76.15341992,9929857.601,371652.3319,,FALSE,FALSE,,,241.42,,,2025/08/13 12:23:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:23,,
TRACK,8/13/2025 12:06,T1,-0.634489954,-76.15340467,9929855.46,371654.0301,,FALSE,FALSE,,,241.79,,,2025/08/13 12:23:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:23,,
TRACK,8/13/2025 12:06,T1,-0.634452654,-76.15343752,9929859.583,371650.3725,,FALSE,FALSE,,,241.79,,,2025/08/13 12:23:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:23,,
TRACK,8/13/2025 12:06,T1,-0.634503532,-76.15341154,9929853.959,371653.2655,,FALSE,FALSE,,,242.83,,,2025/08/13 12:24:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:24,,
TRACK,8/13/2025 12:06,T1,-0.634499844,-76.15336753,9929854.368,371658.1628,,FALSE,FALSE,,,242.31,,,2025/08/13 12:24:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:24,,
TRACK,8/13/2025 12:06,T1,-0.634489032,-76.15340567,9929855.562,371653.9182,,FALSE,FALSE,,,240.67,,,2025/08/13 12:24:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:24,,
TRACK,8/13/2025 12:06,T1,-0.634464724,-76.15342646,9929858.249,371651.6041,,FALSE,FALSE,,,240.63,,,2025/08/13 12:25:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:25,,
TRACK,8/13/2025 12:06,T1,-0.634435555,-76.15342663,9929861.474,371651.5848,,FALSE,FALSE,,,240.84,,,2025/08/13 12:25:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:25,,
TRACK,8/13/2025 12:06,T1,-0.634476962,-76.1534444,9929856.896,371649.6082,,FALSE,FALSE,,,240.39,,,2025/08/13 12:25:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:25,,
TRACK,8/13/2025 12:06,T1,-0.634493977,-76.15346988,9929855.014,371646.7728,,FALSE,FALSE,,,239.76,,,2025/08/13 12:26:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:26,,
TRACK,8/13/2025 12:06,T1,-0.634467993,-76.15343685,9929857.887,371650.4475,,FALSE,FALSE,,,239.52,,,2025/08/13 12:26:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:26,,
TRACK,8/13/2025 12:06,T1,-0.634420971,-76.15345546,9929863.085,371648.3755,,FALSE,FALSE,,,239.33,,,2025/08/13 12:26:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:26,,
TRACK,8/13/2025 12:06,T1,-0.634413762,-76.15341724,9929863.883,371652.629,,FALSE,FALSE,,,238.67,,,2025/08/13 12:27:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:27,,
TRACK,8/13/2025 12:06,T1,-0.634471262,-76.15340198,9929857.527,371654.3282,,FALSE,FALSE,,,239.42,,,2025/08/13 12:27:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:27,,
TRACK,8/13/2025 12:06,T1,-0.63453773,-76.15344792,9929850.177,371649.2179,,FALSE,FALSE,,,240.32,,,2025/08/13 12:27:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:27,,
TRACK,8/13/2025 12:06,T1,-0.634514429,-76.15353685,9929852.751,371639.32,,FALSE,FALSE,,,240.49,,,2025/08/13 12:28:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:28,,
TRACK,8/13/2025 12:06,T1,-0.63453136,-76.15352034,9929850.88,371641.1581,,FALSE,FALSE,,,239.54,,,2025/08/13 12:28:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:28,,
TRACK,8/13/2025 12:06,T1,-0.634498671,-76.15353383,9929854.493,371639.6554,,FALSE,FALSE,,,239.22,,,2025/08/13 12:28:56+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:28,,
TRACK,8/13/2025 12:06,T1,-0.634421893,-76.1535506,9929862.981,371637.7879,,FALSE,FALSE,,,238.98,,,2025/08/13 12:29:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:29,,
TRACK,8/13/2025 12:06,T1,-0.634400183,-76.15354917,9929865.381,371637.9459,,FALSE,FALSE,,,237.69,,,2025/08/13 12:29:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:29,,
TRACK,8/13/2025 12:06,T1,-0.634395992,-76.15356937,9929865.844,371635.6977,,FALSE,FALSE,,,236.85,,,2025/08/13 12:29:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:29,,
TRACK,8/13/2025 12:06,T1,-0.634388952,-76.15355227,9929866.623,371637.6005,,FALSE,FALSE,,,237.01,,,2025/08/13 12:30:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:30,,
TRACK,8/13/2025 12:06,T1,-0.634459946,-76.15349117,9929858.776,371644.4026,,FALSE,FALSE,,,237.38,,,2025/08/13 12:30:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:30,,
TRACK,8/13/2025 12:06,T1,-0.634441339,-76.15346929,9929860.833,371646.8368,,FALSE,FALSE,,,238.14,,,2025/08/13 12:30:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:30,,
TRACK,8/13/2025 12:06,T1,-0.634454582,-76.15349377,9929859.369,371644.1133,,FALSE,FALSE,,,238.89,,,2025/08/13 12:31:17+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:31,,
TRACK,8/13/2025 12:06,T1,-0.634421054,-76.15340509,9929863.077,371653.9818,,FALSE,FALSE,,,237.8,,,2025/08/13 12:31:37+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:31,,
TRACK,8/13/2025 12:06,T1,-0.634448631,-76.1534247,9929860.028,371651.7996,,FALSE,FALSE,,,238.73,,,2025/08/13 12:31:57+00,garmin GPSMAP 65 Software Version 460,,8/13/2025 7:31,,
