type,tident,ident,Latitude,Longitude,y_proj,x_proj,comment,new_trk,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime,desc,link
TRACK,6/24/2025 15:20,T1,-0.638354849,-76.1487906,9929428.301,372167.6288,,FALSE,FALSE,,,228.21,,,2025/06/24 18:01:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:01,,
TRACK,6/24/2025 15:20,T1,-0.638352335,-76.14879009,9929428.579,372167.6847,,FALSE,FALSE,,,228.6,,,2025/06/24 18:01:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:01,,
TRACK,6/24/2025 15:20,T1,-0.638354849,-76.14879998,9929428.3,372166.584,,FALSE,FALSE,,,228.73,,,2025/06/24 18:02:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:02,,
TRACK,6/24/2025 15:20,T1,-0.638365243,-76.14881708,9929427.151,372164.6813,,FALSE,FALSE,,,227.44,,,2025/06/24 18:02:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:02,,
TRACK,6/24/2025 15:20,T1,-0.638391729,-76.14878548,9929424.223,372168.1987,,FALSE,FALSE,,,227.25,,,2025/06/24 18:02:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:02,,
TRACK,6/24/2025 15:20,T1,-0.638448978,-76.14884877,9929417.893,372161.1573,,FALSE,FALSE,,,227.93,,,2025/06/24 18:03:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:03,,
TRACK,6/24/2025 15:20,T1,-0.638478817,-76.14896704,9929414.591,372147.9959,,FALSE,FALSE,,,228.29,,,2025/06/24 18:03:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:03,,
TRACK,6/24/2025 15:20,T1,-0.638460293,-76.14899218,9929416.638,372145.1969,,FALSE,FALSE,,,227.84,,,2025/06/24 18:03:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:03,,
TRACK,6/24/2025 15:20,T1,-0.638461299,-76.14898765,9929416.527,372145.7007,,FALSE,FALSE,,,226.37,,,2025/06/24 18:04:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:04,,
TRACK,6/24/2025 15:20,T1,-0.638451241,-76.14897592,9929417.64,372147.0064,,FALSE,FALSE,,,226.14,,,2025/06/24 18:04:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:04,,
TRACK,6/24/2025 15:20,T1,-0.638460796,-76.14899386,9929416.583,372145.0104,,FALSE,FALSE,,,225,,,2025/06/24 18:04:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:04,,
TRACK,6/24/2025 15:20,T1,-0.638448894,-76.14903769,9929417.898,372140.1314,,FALSE,FALSE,,,225.26,,,2025/06/24 18:05:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:05,,
TRACK,6/24/2025 15:20,T1,-0.638449062,-76.14904113,9929417.879,372139.7489,,FALSE,FALSE,,,223.61,,,2025/06/24 18:05:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:05,,
TRACK,6/24/2025 15:20,T1,-0.638447637,-76.14904239,9929418.036,372139.609,,FALSE,FALSE,,,222.94,,,2025/06/24 18:05:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:05,,
TRACK,6/24/2025 15:20,T1,-0.638444871,-76.14900869,9929418.343,372143.3589,,FALSE,FALSE,,,221.65,,,2025/06/24 18:06:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:06,,
TRACK,6/24/2025 15:20,T1,-0.638444452,-76.14899579,9929418.39,372144.7954,,FALSE,FALSE,,,220.2,,,2025/06/24 18:06:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:06,,
TRACK,6/24/2025 15:20,T1,-0.638448056,-76.14898732,9929417.991,372145.7377,,FALSE,FALSE,,,218.86,,,2025/06/24 18:06:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:06,,
TRACK,6/24/2025 15:20,T1,-0.638434729,-76.14893644,9929419.466,372151.3996,,FALSE,FALSE,,,218.13,,,2025/06/24 18:07:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:07,,
TRACK,6/24/2025 15:20,T1,-0.63844135,-76.14892085,9929418.734,372153.1348,,FALSE,FALSE,,,219.75,,,2025/06/24 18:07:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:07,,
TRACK,6/24/2025 15:20,T1,-0.638426682,-76.14893937,9929420.356,372151.0729,,FALSE,FALSE,,,220.07,,,2025/06/24 18:07:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:07,,
TRACK,6/24/2025 15:20,T1,-0.638454091,-76.14897399,9929417.325,372147.221,,FALSE,FALSE,,,219.38,,,2025/06/24 18:08:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:08,,
TRACK,6/24/2025 15:20,T1,-0.638449062,-76.14896276,9929417.881,372148.4709,,FALSE,FALSE,,,217.61,,,2025/06/24 18:08:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:08,,
TRACK,6/24/2025 15:20,T1,-0.638451073,-76.14895027,9929417.659,372149.8608,,FALSE,FALSE,,,217.41,,,2025/06/24 18:08:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:08,,
TRACK,6/24/2025 15:20,T1,-0.638451325,-76.14896544,9929417.631,372148.1724,,FALSE,FALSE,,,217.19,,,2025/06/24 18:09:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:09,,
TRACK,6/24/2025 15:20,T1,-0.638418468,-76.14903283,9929421.261,372140.6717,,FALSE,FALSE,,,218.34,,,2025/06/24 18:09:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:09,,
TRACK,6/24/2025 15:20,T1,-0.638405727,-76.14903577,9929422.67,372140.3449,,FALSE,FALSE,,,219.01,,,2025/06/24 18:09:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:09,,
TRACK,6/24/2025 15:20,T1,-0.638422659,-76.14900953,9929420.799,372143.265,,FALSE,FALSE,,,219.84,,,2025/06/24 18:10:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:10,,
TRACK,6/24/2025 15:20,T1,-0.638407068,-76.14900157,9929422.522,372144.1508,,FALSE,FALSE,,,220.36,,,2025/06/24 18:10:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:10,,
TRACK,6/24/2025 15:20,T1,-0.638418468,-76.14901992,9929421.262,372142.1082,,FALSE,FALSE,,,222.94,,,2025/06/24 18:10:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:10,,
TRACK,6/24/2025 15:20,T1,-0.63841017,-76.14907608,9929422.178,372135.8581,,FALSE,FALSE,,,221.09,,,2025/06/24 18:11:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:11,,
TRACK,6/24/2025 15:20,T1,-0.638431292,-76.14907734,9929419.842,372135.7187,,FALSE,FALSE,,,218.49,,,2025/06/24 18:11:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:11,,
TRACK,6/24/2025 15:20,T1,-0.638450151,-76.14907399,9929417.758,372136.0923,,FALSE,FALSE,,,223.39,,,2025/06/24 18:11:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:11,,
TRACK,6/24/2025 15:20,T1,-0.63843607,-76.14907114,9929419.314,372136.4091,,FALSE,FALSE,,,225.99,,,2025/06/24 18:12:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:12,,
TRACK,6/24/2025 15:20,T1,-0.638453085,-76.14909989,9929417.433,372133.2099,,FALSE,FALSE,,,225.29,,,2025/06/24 18:12:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:12,,
TRACK,6/24/2025 15:20,T1,-0.638449397,-76.14909494,9929417.841,372133.7602,,FALSE,FALSE,,,225.28,,,2025/06/24 18:12:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:12,,
TRACK,6/24/2025 15:20,T1,-0.638457192,-76.14909176,9929416.979,372134.1149,,FALSE,FALSE,,,226.15,,,2025/06/24 18:13:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:13,,
TRACK,6/24/2025 15:20,T1,-0.638448978,-76.14908447,9929417.887,372134.9262,,FALSE,FALSE,,,225.77,,,2025/06/24 18:13:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:13,,
TRACK,6/24/2025 15:20,T1,-0.638431124,-76.1490869,9929419.861,372134.6552,,FALSE,FALSE,,,226.1,,,2025/06/24 18:13:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:13,,
TRACK,6/24/2025 15:20,T1,-0.638432549,-76.14902445,9929419.705,372141.6048,,FALSE,FALSE,,,223.09,,,2025/06/24 18:14:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:14,,
TRACK,6/24/2025 15:20,T1,-0.63845166,-76.14899495,9929417.593,372144.8889,,FALSE,FALSE,,,222.81,,,2025/06/24 18:14:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:14,,
TRACK,6/24/2025 15:20,T1,-0.638436154,-76.14902604,9929419.306,372141.4277,,FALSE,FALSE,,,222.51,,,2025/06/24 18:14:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:14,,
TRACK,6/24/2025 15:20,T1,-0.638433723,-76.14904842,9929419.574,372138.937,,FALSE,FALSE,,,222.77,,,2025/06/24 18:15:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:15,,
TRACK,6/24/2025 15:20,T1,-0.638458617,-76.1490149,9929416.823,372142.6689,,FALSE,FALSE,,,222,,,2025/06/24 18:15:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:15,,
TRACK,6/24/2025 15:20,T1,-0.63845912,-76.14901104,9929416.768,372143.098,,FALSE,FALSE,,,220.61,,,2025/06/24 18:15:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:15,,
TRACK,6/24/2025 15:20,T1,-0.63846549,-76.14901397,9929416.063,372142.7717,,FALSE,FALSE,,,220.52,,,2025/06/24 18:16:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:16,,
TRACK,6/24/2025 15:20,T1,-0.638443027,-76.14899729,9929418.547,372144.6275,,FALSE,FALSE,,,222.07,,,2025/06/24 18:16:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:16,,
TRACK,6/24/2025 15:20,T1,-0.638435567,-76.14898003,9929419.372,372146.5489,,FALSE,FALSE,,,222.81,,,2025/06/24 18:16:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:16,,
TRACK,6/24/2025 15:20,T1,-0.638422072,-76.14897173,9929420.864,372147.4721,,FALSE,FALSE,,,228.17,,,2025/06/24 18:17:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:17,,
TRACK,6/24/2025 15:20,T1,-0.638425341,-76.14898179,9929420.503,372146.3528,,FALSE,FALSE,,,228.69,,,2025/06/24 18:17:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:17,,
TRACK,6/24/2025 15:20,T1,-0.638454258,-76.14895823,9929417.306,372148.9747,,FALSE,FALSE,,,228.09,,,2025/06/24 18:17:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:17,,
TRACK,6/24/2025 15:20,T1,-0.638466664,-76.14894709,9929415.935,372150.2157,,FALSE,FALSE,,,227.51,,,2025/06/24 18:18:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:18,,
TRACK,6/24/2025 15:20,T1,-0.638474962,-76.14894985,9929415.018,372149.9081,,FALSE,FALSE,,,227.57,,,2025/06/24 18:18:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:18,,
TRACK,6/24/2025 15:20,T1,-0.638503796,-76.14898774,9929411.829,372145.6924,,FALSE,FALSE,,,229.19,,,2025/06/24 18:18:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:18,,
TRACK,6/24/2025 15:20,T1,-0.638514021,-76.14899143,9929410.699,372145.2822,,FALSE,FALSE,,,231.46,,,2025/06/24 18:19:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:19,,
TRACK,6/24/2025 15:20,T1,-0.638529444,-76.14899428,9929408.994,372144.9654,,FALSE,FALSE,,,234.03,,,2025/06/24 18:19:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:19,,
TRACK,6/24/2025 15:20,T1,-0.638522822,-76.14900324,9929409.725,372143.9671,,FALSE,FALSE,,,234.04,,,2025/06/24 18:19:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:19,,
TRACK,6/24/2025 15:20,T1,-0.63851553,-76.14899679,9929410.532,372144.6852,,FALSE,FALSE,,,233.96,,,2025/06/24 18:20:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:20,,
TRACK,6/24/2025 15:20,T1,-0.638509663,-76.14901272,9929411.18,372142.9127,,FALSE,FALSE,,,232.11,,,2025/06/24 18:20:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:20,,
TRACK,6/24/2025 15:20,T1,-0.638488792,-76.14902269,9929413.487,372141.8021,,FALSE,FALSE,,,231.59,,,2025/06/24 18:20:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:20,,
TRACK,6/24/2025 15:20,T1,-0.638515949,-76.1489978,9929410.485,372144.5733,,FALSE,FALSE,,,231.17,,,2025/06/24 18:21:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:21,,
TRACK,6/24/2025 15:20,T1,-0.63852232,-76.14897776,9929409.782,372146.8029,,FALSE,FALSE,,,228.91,,,2025/06/24 18:21:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:21,,
TRACK,6/24/2025 15:20,T1,-0.638503544,-76.1489864,9929411.857,372145.8416,,FALSE,FALSE,,,228.62,,,2025/06/24 18:21:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:21,,
TRACK,6/24/2025 15:20,T1,-0.638501449,-76.14901054,9929412.088,372143.155,,FALSE,FALSE,,,227.36,,,2025/06/24 18:22:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:22,,
TRACK,6/24/2025 15:20,T1,-0.63849424,-76.14903979,9929412.884,372139.8993,,FALSE,FALSE,,,227.13,,,2025/06/24 18:22:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:22,,
TRACK,6/24/2025 15:20,T1,-0.638482925,-76.14902345,9929414.136,372141.718,,FALSE,FALSE,,,227.36,,,2025/06/24 18:22:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:22,,
TRACK,6/24/2025 15:20,T1,-0.638468172,-76.14902286,9929415.767,372141.783,,FALSE,FALSE,,,227.61,,,2025/06/24 18:23:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:23,,
TRACK,6/24/2025 15:20,T1,-0.63847186,-76.14896527,9929415.36,372148.1916,,FALSE,FALSE,,,229.38,,,2025/06/24 18:23:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:23,,
TRACK,6/24/2025 15:20,T1,-0.63849424,-76.14901297,9929412.885,372142.8843,,FALSE,FALSE,,,229.14,,,2025/06/24 18:23:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:23,,
TRACK,6/24/2025 15:20,T1,-0.638484517,-76.14900207,9929413.96,372144.0968,,FALSE,FALSE,,,228.48,,,2025/06/24 18:24:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:24,,
TRACK,6/24/2025 15:20,T1,-0.638487199,-76.14896905,9929413.664,372147.7722,,FALSE,FALSE,,,228.32,,,2025/06/24 18:24:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:24,,
TRACK,6/24/2025 15:20,T1,-0.638516033,-76.14897718,9929410.477,372146.8681,,FALSE,FALSE,,,225.51,,,2025/06/24 18:24:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:24,,
TRACK,6/24/2025 15:20,T1,-0.638483344,-76.14897709,9929414.091,372146.8766,,FALSE,FALSE,,,226.09,,,2025/06/24 18:25:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:25,,
TRACK,6/24/2025 15:20,T1,-0.638463981,-76.14897525,9929416.231,372147.0813,,FALSE,FALSE,,,228.77,,,2025/06/24 18:25:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:25,,
TRACK,6/24/2025 15:20,T1,-0.63851268,-76.14897693,9929410.847,372146.8959,,FALSE,FALSE,,,229.12,,,2025/06/24 18:25:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:25,,
TRACK,6/24/2025 15:20,T1,-0.638485188,-76.14898179,9929413.887,372146.3542,,FALSE,FALSE,,,228.89,,,2025/06/24 18:26:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:26,,
TRACK,6/24/2025 15:20,T1,-0.638474543,-76.14899964,9929415.063,372144.3671,,FALSE,FALSE,,,228.25,,,2025/06/24 18:26:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:26,,
TRACK,6/24/2025 15:20,T1,-0.638493989,-76.14901992,9929412.913,372142.1101,,FALSE,FALSE,,,228.53,,,2025/06/24 18:26:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:26,,
TRACK,6/24/2025 15:20,T1,-0.63849994,-76.14902864,9929412.255,372141.1401,,FALSE,FALSE,,,230.08,,,2025/06/24 18:27:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:27,,
TRACK,6/24/2025 15:20,T1,-0.638489127,-76.14900886,9929413.45,372143.3413,,FALSE,FALSE,,,233.65,,,2025/06/24 18:27:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:27,,
TRACK,6/24/2025 15:20,T1,-0.638456857,-76.14902303,9929417.018,372141.764,,FALSE,FALSE,,,233.87,,,2025/06/24 18:27:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:27,,
TRACK,6/24/2025 15:20,T1,-0.638462054,-76.14904507,9929416.443,372139.3108,,FALSE,FALSE,,,234.16,,,2025/06/24 18:28:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:28,,
TRACK,6/24/2025 15:20,T1,-0.638488373,-76.14903283,9929413.533,372140.6734,,FALSE,FALSE,,,235.56,,,2025/06/24 18:28:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:28,,
TRACK,6/24/2025 15:20,T1,-0.638476051,-76.14906343,9929414.895,372137.2683,,FALSE,FALSE,,,232.31,,,2025/06/24 18:28:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:28,,
TRACK,6/24/2025 15:20,T1,-0.638513183,-76.14904524,9929410.79,372139.2934,,FALSE,FALSE,,,230.55,,,2025/06/24 18:29:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:29,,
TRACK,6/24/2025 15:20,T1,-0.638520978,-76.14904264,9929409.928,372139.5828,,FALSE,FALSE,,,230.39,,,2025/06/24 18:29:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:29,,
TRACK,6/24/2025 15:20,T1,-0.638474794,-76.14903593,9929415.034,372140.3279,,FALSE,FALSE,,,231.17,,,2025/06/24 18:29:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:29,,
TRACK,6/24/2025 15:20,T1,-0.638496084,-76.14902864,9929412.681,372141.14,,FALSE,FALSE,,,231.37,,,2025/06/24 18:30:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:30,,
TRACK,6/24/2025 15:20,T1,-0.63847689,-76.14903049,9929414.803,372140.9343,,FALSE,FALSE,,,232.77,,,2025/06/24 18:30:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:30,,
TRACK,6/24/2025 15:20,T1,-0.638477895,-76.14906678,9929414.691,372136.8952,,FALSE,FALSE,,,233.01,,,2025/06/24 18:30:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:30,,
TRACK,6/24/2025 15:20,T1,-0.638503628,-76.14905253,9929411.846,372138.4816,,FALSE,FALSE,,,233.25,,,2025/06/24 18:31:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:31,,
TRACK,6/24/2025 15:20,T1,-0.638456773,-76.14905178,9929417.026,372138.5644,,FALSE,FALSE,,,232.44,,,2025/06/24 18:31:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:31,,
TRACK,6/24/2025 15:20,T1,-0.638431292,-76.14903593,9929419.844,372140.3268,,FALSE,FALSE,,,230.18,,,2025/06/24 18:31:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:31,,
TRACK,6/24/2025 15:20,T1,-0.638413942,-76.14902789,9929421.762,372141.2219,,FALSE,FALSE,,,229.33,,,2025/06/24 18:32:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:32,,
TRACK,6/24/2025 15:20,T1,-0.638421737,-76.14902495,9929420.9,372141.5486,,FALSE,FALSE,,,229.3,,,2025/06/24 18:32:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:32,,
TRACK,6/24/2025 15:20,T1,-0.638402039,-76.14901992,9929423.078,372142.1078,,FALSE,FALSE,,,228.72,,,2025/06/24 18:32:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:32,,
TRACK,6/24/2025 15:20,T1,-0.638403045,-76.14901523,9929422.967,372142.6302,,FALSE,FALSE,,,227.75,,,2025/06/24 18:33:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:33,,
TRACK,6/24/2025 15:20,T1,-0.638405727,-76.14900786,9929422.67,372143.4512,,FALSE,FALSE,,,226.54,,,2025/06/24 18:33:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:33,,
TRACK,6/24/2025 15:20,T1,-0.638360297,-76.14903577,9929427.692,372140.3437,,FALSE,FALSE,,,226.76,,,2025/06/24 18:33:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:33,,
TRACK,6/24/2025 15:20,T1,-0.638372619,-76.14901238,9929426.331,372142.9466,,FALSE,FALSE,,,226.51,,,2025/06/24 18:34:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:34,,
TRACK,6/24/2025 15:20,T1,-0.638376642,-76.14899545,9929425.886,372144.831,,FALSE,FALSE,,,226.35,,,2025/06/24 18:34:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:34,,
TRACK,6/24/2025 15:20,T1,-0.638393993,-76.14899662,9929423.968,372144.7009,,FALSE,FALSE,,,225.49,,,2025/06/24 18:34:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:34,,
TRACK,6/24/2025 15:20,T1,-0.63839634,-76.14898589,9929423.709,372145.895,,FALSE,FALSE,,,224.49,,,2025/06/24 18:35:02+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:35,,
TRACK,6/24/2025 15:20,T1,-0.638405392,-76.14905924,9929422.706,372137.7329,,FALSE,FALSE,,,224.29,,,2025/06/24 18:35:22+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:35,,
TRACK,6/24/2025 15:20,T1,-0.638400698,-76.14910835,9929423.224,372132.2665,,FALSE,FALSE,,,223.08,,,2025/06/24 18:35:42+00,garmin GPSMAP 65 Software Version 460,,6/24/2025 13:35,,
