type,tident,ident,Latitude,Longitude,y_proj,x_proj,comment,new_trk,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime,desc,link
TRACK,7/8/2025 15:18,T1,-0.635932982,-76.14853017,9929696.051,372196.5521,,FALSE,FALSE,,,218.01,,,2025/07/08 11:17:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:17,,
TRACK,7/8/2025 15:18,T1,-0.63596257,-76.14852112,9929692.78,372197.5602,,FALSE,FALSE,,,217.59,,,2025/07/08 11:17:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:17,,
TRACK,7/8/2025 15:18,T1,-0.635972377,-76.14852933,9929691.695,372196.6463,,FALSE,FALSE,,,217.18,,,2025/07/08 11:18:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:18,,
TRACK,7/8/2025 15:18,T1,-0.635952428,-76.14853294,9929693.901,372196.2447,,FALSE,FALSE,,,217.37,,,2025/07/08 11:18:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:18,,
TRACK,7/8/2025 15:18,T1,-0.635957876,-76.14852782,9929693.299,372196.8139,,FALSE,FALSE,,,217.35,,,2025/07/08 11:18:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:18,,
TRACK,7/8/2025 15:18,T1,-0.635943627,-76.14851969,9929694.874,372197.7184,,FALSE,FALSE,,,218.38,,,2025/07/08 11:19:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:19,,
TRACK,7/8/2025 15:18,T1,-0.635962654,-76.14848424,9929692.771,372201.6647,,FALSE,FALSE,,,218.24,,,2025/07/08 11:19:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:19,,
TRACK,7/8/2025 15:18,T1,-0.635982687,-76.14842003,9929690.558,372208.8106,,FALSE,FALSE,,,217.75,,,2025/07/08 11:19:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:19,,
TRACK,7/8/2025 15:18,T1,-0.635999451,-76.14838952,9929688.706,372212.2065,,FALSE,FALSE,,,217.63,,,2025/07/08 11:20:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:20,,
TRACK,7/8/2025 15:18,T1,-0.636019819,-76.1484171,9929686.453,372209.138,,FALSE,FALSE,,,217.61,,,2025/07/08 11:20:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:20,,
TRACK,7/8/2025 15:18,T1,-0.636001043,-76.1485057,9929688.527,372199.2776,,FALSE,FALSE,,,217.52,,,2025/07/08 11:20:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:20,,
TRACK,7/8/2025 15:18,T1,-0.635978496,-76.14857082,9929691.018,372192.029,,FALSE,FALSE,,,217.46,,,2025/07/08 11:21:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:21,,
TRACK,7/8/2025 15:18,T1,-0.635972042,-76.14853143,9929691.732,372196.4131,,FALSE,FALSE,,,217.79,,,2025/07/08 11:21:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:21,,
TRACK,7/8/2025 15:18,T1,-0.63591538,-76.14850326,9929697.997,372199.546,,FALSE,FALSE,,,219.24,,,2025/07/08 11:21:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:21,,
TRACK,7/8/2025 15:18,T1,-0.635923427,-76.1485057,9929697.108,372199.2757,,FALSE,FALSE,,,222.3,,,2025/07/08 11:22:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:22,,
TRACK,7/8/2025 15:18,T1,-0.63594589,-76.14852145,9929694.624,372197.5225,,FALSE,FALSE,,,224.29,,,2025/07/08 11:22:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:22,,
TRACK,7/8/2025 15:18,T1,-0.635935245,-76.14854492,9929695.8,372194.9103,,FALSE,FALSE,,,223.16,,,2025/07/08 11:22:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:22,,
TRACK,7/8/2025 15:18,T1,-0.635937341,-76.14855465,9929695.568,372193.8283,,FALSE,FALSE,,,223.47,,,2025/07/08 11:23:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:23,,
TRACK,7/8/2025 15:18,T1,-0.635950249,-76.14857434,9929694.141,372191.6365,,FALSE,FALSE,,,225.62,,,2025/07/08 11:23:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:23,,
TRACK,7/8/2025 15:18,T1,-0.635947986,-76.14857049,9929694.391,372192.0655,,FALSE,FALSE,,,225.79,,,2025/07/08 11:23:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:23,,
TRACK,7/8/2025 15:18,T1,-0.635954943,-76.14855062,9929693.622,372194.2765,,FALSE,FALSE,,,223.5,,,2025/07/08 11:24:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:24,,
TRACK,7/8/2025 15:18,T1,-0.635950416,-76.14854635,9929694.123,372194.7521,,FALSE,FALSE,,,222.78,,,2025/07/08 11:24:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:24,,
TRACK,7/8/2025 15:18,T1,-0.635969946,-76.14856487,9929691.963,372192.6911,,FALSE,FALSE,,,224.41,,,2025/07/08 11:24:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:24,,
TRACK,7/8/2025 15:18,T1,-0.635960558,-76.1485777,9929693.001,372191.2636,,FALSE,FALSE,,,224.79,,,2025/07/08 11:25:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:25,,
TRACK,7/8/2025 15:18,T1,-0.635951338,-76.14856227,9929694.02,372192.9798,,FALSE,FALSE,,,223.7,,,2025/07/08 11:25:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:25,,
TRACK,7/8/2025 15:18,T1,-0.635957038,-76.14859153,9929693.39,372189.7243,,FALSE,FALSE,,,222.01,,,2025/07/08 11:25:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:25,,
TRACK,7/8/2025 15:18,T1,-0.635952177,-76.14857376,9929693.928,372191.7018,,FALSE,FALSE,,,220.31,,,2025/07/08 11:26:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:26,,
TRACK,7/8/2025 15:18,T1,-0.635956284,-76.14857376,9929693.473,372191.7019,,FALSE,FALSE,,,223.07,,,2025/07/08 11:26:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:26,,
TRACK,7/8/2025 15:18,T1,-0.635907836,-76.14856663,9929698.83,372192.4936,,FALSE,FALSE,,,223.53,,,2025/07/08 11:26:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:26,,
TRACK,7/8/2025 15:18,T1,-0.635883361,-76.14855247,9929701.536,372194.0695,,FALSE,FALSE,,,222.62,,,2025/07/08 11:27:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:27,,
TRACK,7/8/2025 15:18,T1,-0.635867938,-76.14851718,9929703.242,372197.9963,,FALSE,FALSE,,,222.85,,,2025/07/08 11:27:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:27,,
TRACK,7/8/2025 15:18,T1,-0.635894593,-76.14852958,9929700.295,372196.6164,,FALSE,FALSE,,,224.21,,,2025/07/08 11:27:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:27,,
TRACK,7/8/2025 15:18,T1,-0.63588202,-76.14855196,9929701.684,372194.1254,,FALSE,FALSE,,,223.7,,,2025/07/08 11:28:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:28,,
TRACK,7/8/2025 15:18,T1,-0.635891073,-76.14855372,9929700.683,372193.9298,,FALSE,FALSE,,,224.11,,,2025/07/08 11:28:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:28,,
TRACK,7/8/2025 15:18,T1,-0.635875231,-76.14851835,9929702.435,372197.8659,,FALSE,FALSE,,,223.8,,,2025/07/08 11:28:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:28,,
TRACK,7/8/2025 15:18,T1,-0.635875147,-76.14852623,9929702.445,372196.9891,,FALSE,FALSE,,,223.55,,,2025/07/08 11:29:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:29,,
TRACK,7/8/2025 15:18,T1,-0.635879422,-76.14855993,9929701.971,372193.2392,,FALSE,FALSE,,,223.51,,,2025/07/08 11:29:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:29,,
TRACK,7/8/2025 15:18,T1,-0.635875817,-76.14854266,9929702.37,372195.1607,,FALSE,FALSE,,,224.11,,,2025/07/08 11:29:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:29,,
TRACK,7/8/2025 15:18,T1,-0.635865927,-76.14851173,9929703.464,372198.6026,,FALSE,FALSE,,,223.97,,,2025/07/08 11:30:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:30,,
TRACK,7/8/2025 15:18,T1,-0.635871124,-76.14851466,9929702.89,372198.2763,,FALSE,FALSE,,,223.8,,,2025/07/08 11:30:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:30,,
TRACK,7/8/2025 15:18,T1,-0.635869028,-76.14852087,9929703.121,372197.5859,,FALSE,FALSE,,,224.04,,,2025/07/08 11:30:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:30,,
TRACK,7/8/2025 15:18,T1,-0.635881433,-76.14851525,9929701.75,372198.2112,,FALSE,FALSE,,,224.3,,,2025/07/08 11:31:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:31,,
TRACK,7/8/2025 15:18,T1,-0.635904819,-76.14854744,9929699.164,372194.6297,,FALSE,FALSE,,,224.37,,,2025/07/08 11:31:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:31,,
TRACK,7/8/2025 15:18,T1,-0.635892749,-76.14853989,9929700.498,372195.469,,FALSE,FALSE,,,225.67,,,2025/07/08 11:31:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:31,,
TRACK,7/8/2025 15:18,T1,-0.635902053,-76.14854107,9929699.47,372195.3386,,FALSE,FALSE,,,224.26,,,2025/07/08 11:32:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:32,,
TRACK,7/8/2025 15:18,T1,-0.635914542,-76.14857124,9929698.088,372191.9807,,FALSE,FALSE,,,224.45,,,2025/07/08 11:32:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:32,,
TRACK,7/8/2025 15:18,T1,-0.635877494,-76.14857728,9929702.184,372191.3082,,FALSE,FALSE,,,224.27,,,2025/07/08 11:32:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:32,,
TRACK,7/8/2025 15:18,T1,-0.635882523,-76.14858524,9929701.628,372190.4221,,FALSE,FALSE,,,222.4,,,2025/07/08 11:33:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:33,,
TRACK,7/8/2025 15:18,T1,-0.635878081,-76.14856009,9929702.119,372193.2205,,FALSE,FALSE,,,221.29,,,2025/07/08 11:33:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:33,,
TRACK,7/8/2025 15:18,T1,-0.635874979,-76.14856864,9929702.462,372192.2689,,FALSE,FALSE,,,220.19,,,2025/07/08 11:33:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:33,,
TRACK,7/8/2025 15:18,T1,-0.63588554,-76.14857585,9929701.294,372191.467,,FALSE,FALSE,,,220.45,,,2025/07/08 11:34:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:34,,
TRACK,7/8/2025 15:18,T1,-0.635882858,-76.1485782,9929701.591,372191.2057,,FALSE,FALSE,,,220.4,,,2025/07/08 11:34:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:34,,
TRACK,7/8/2025 15:18,T1,-0.635866094,-76.14855012,9929703.445,372194.3303,,FALSE,FALSE,,,219.12,,,2025/07/08 11:34:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:34,,
TRACK,7/8/2025 15:18,T1,-0.635866765,-76.14854576,9929703.371,372194.8154,,FALSE,FALSE,,,219.75,,,2025/07/08 11:35:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:35,,
TRACK,7/8/2025 15:18,T1,-0.635836925,-76.14855037,9929706.669,372194.3016,,FALSE,FALSE,,,219.27,,,2025/07/08 11:35:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:35,,
TRACK,7/8/2025 15:18,T1,-0.635864837,-76.14856336,9929703.583,372192.8564,,FALSE,FALSE,,,218.83,,,2025/07/08 11:35:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:35,,
TRACK,7/8/2025 15:18,T1,-0.635869447,-76.1485295,9929703.075,372196.6251,,FALSE,FALSE,,,218.27,,,2025/07/08 11:36:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:36,,
TRACK,7/8/2025 15:18,T1,-0.635864837,-76.14855909,9929703.583,372193.3321,,FALSE,FALSE,,,218.1,,,2025/07/08 11:36:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:36,,
TRACK,7/8/2025 15:18,T1,-0.635867268,-76.14855146,9929703.315,372194.181,,FALSE,FALSE,,,217.14,,,2025/07/08 11:36:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:36,,
TRACK,7/8/2025 15:18,T1,-0.635892833,-76.14856143,9929700.488,372193.0716,,FALSE,FALSE,,,216.61,,,2025/07/08 11:37:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:37,,
TRACK,7/8/2025 15:18,T1,-0.635907669,-76.14859505,9929698.847,372189.3313,,FALSE,FALSE,,,217.36,,,2025/07/08 11:37:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:37,,
TRACK,7/8/2025 15:18,T1,-0.635891492,-76.14858834,9929700.636,372190.0772,,FALSE,FALSE,,,218.54,,,2025/07/08 11:37:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:37,,
TRACK,7/8/2025 15:18,T1,-0.635880763,-76.14857887,9929701.822,372191.131,,FALSE,FALSE,,,219.04,,,2025/07/08 11:38:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:38,,
TRACK,7/8/2025 15:18,T1,-0.635881433,-76.14857527,9929701.748,372191.5322,,FALSE,FALSE,,,218.71,,,2025/07/08 11:38:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:38,,
TRACK,7/8/2025 15:18,T1,-0.635882355,-76.14858474,9929701.646,372190.4781,,FALSE,FALSE,,,218.67,,,2025/07/08 11:38:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:38,,
TRACK,7/8/2025 15:18,T1,-0.635879841,-76.14856303,9929701.925,372192.8941,,FALSE,FALSE,,,218.19,,,2025/07/08 11:39:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:39,,
TRACK,7/8/2025 15:18,T1,-0.635912782,-76.14860988,9929698.282,372187.6804,,FALSE,FALSE,,,217.63,,,2025/07/08 11:39:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:39,,
TRACK,7/8/2025 15:18,T1,-0.635877242,-76.14859018,9929702.211,372189.8716,,FALSE,FALSE,,,217.51,,,2025/07/08 11:39:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:39,,
TRACK,7/8/2025 15:18,T1,-0.635856036,-76.1485839,9929704.556,372190.5707,,FALSE,FALSE,,,216.92,,,2025/07/08 11:40:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:40,,
TRACK,7/8/2025 15:18,T1,-0.635861987,-76.14854727,9929703.899,372194.6473,,FALSE,FALSE,,,216.38,,,2025/07/08 11:40:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:40,,
TRACK,7/8/2025 15:18,T1,-0.635846732,-76.14854526,9929705.585,372194.8708,,FALSE,FALSE,,,216.61,,,2025/07/08 11:40:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:40,,
TRACK,7/8/2025 15:18,T1,-0.635903729,-76.14855448,9929699.284,372193.8461,,FALSE,FALSE,,,217.4,,,2025/07/08 11:41:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:41,,
TRACK,7/8/2025 15:18,T1,-0.63588554,-76.14851064,9929701.296,372198.7244,,FALSE,FALSE,,,216.99,,,2025/07/08 11:41:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:41,,
TRACK,7/8/2025 15:18,T1,-0.63587456,-76.14848508,9929702.51,372201.5692,,FALSE,FALSE,,,215.29,,,2025/07/08 11:41:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:41,,
TRACK,7/8/2025 15:18,T1,-0.635857545,-76.14848658,9929704.391,372201.4009,,FALSE,FALSE,,,214.78,,,2025/07/08 11:42:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:42,,
TRACK,7/8/2025 15:18,T1,-0.635863831,-76.14851399,9929703.696,372198.3507,,FALSE,FALSE,,,214.81,,,2025/07/08 11:42:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:42,,
TRACK,7/8/2025 15:18,T1,-0.635861233,-76.14851969,9929703.983,372197.7163,,FALSE,FALSE,,,214.21,,,2025/07/08 11:42:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:42,,
TRACK,7/8/2025 15:18,T1,-0.635863328,-76.14852187,9929703.751,372197.4738,,FALSE,FALSE,,,214.11,,,2025/07/08 11:43:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:43,,
TRACK,7/8/2025 15:18,T1,-0.635860143,-76.14852363,9929704.103,372197.2779,,FALSE,FALSE,,,214.78,,,2025/07/08 11:43:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:43,,
TRACK,7/8/2025 15:18,T1,-0.635872884,-76.14853109,9929702.695,372196.448,,FALSE,FALSE,,,216.19,,,2025/07/08 11:43:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:43,,
TRACK,7/8/2025 15:18,T1,-0.635878583,-76.14852623,9929702.065,372196.9891,,FALSE,FALSE,,,216.89,,,2025/07/08 11:44:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:44,,
TRACK,7/8/2025 15:18,T1,-0.635867352,-76.14853084,9929703.306,372196.4758,,FALSE,FALSE,,,216.54,,,2025/07/08 11:44:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:44,,
TRACK,7/8/2025 15:18,T1,-0.635867184,-76.14853126,9929703.325,372196.4292,,FALSE,FALSE,,,216.74,,,2025/07/08 11:44:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:44,,
TRACK,7/8/2025 15:18,T1,-0.635892665,-76.14853763,9929700.508,372195.7208,,FALSE,FALSE,,,216.56,,,2025/07/08 11:45:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:45,,
TRACK,7/8/2025 15:18,T1,-0.635891073,-76.14854367,9929700.683,372195.0492,,FALSE,FALSE,,,215.88,,,2025/07/08 11:45:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:45,,
TRACK,7/8/2025 15:18,T1,-0.635895431,-76.14856864,9929700.201,372192.2694,,FALSE,FALSE,,,215.26,,,2025/07/08 11:45:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:45,,
TRACK,7/8/2025 15:18,T1,-0.635894425,-76.14857057,9929700.312,372192.0549,,FALSE,FALSE,,,215.47,,,2025/07/08 11:46:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:46,,
TRACK,7/8/2025 15:18,T1,-0.635855533,-76.14853436,9929704.613,372196.0837,,FALSE,FALSE,,,215.52,,,2025/07/08 11:46:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:46,,
TRACK,7/8/2025 15:18,T1,-0.635851594,-76.14852397,9929705.048,372197.2403,,FALSE,FALSE,,,216.01,,,2025/07/08 11:46:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:46,,
TRACK,7/8/2025 15:18,T1,-0.635847068,-76.1485057,9929705.549,372199.2738,,FALSE,FALSE,,,216.45,,,2025/07/08 11:47:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:47,,
TRACK,7/8/2025 15:18,T1,-0.635851175,-76.14848466,9929705.096,372201.6153,,FALSE,FALSE,,,215.87,,,2025/07/08 11:47:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:47,,
TRACK,7/8/2025 15:18,T1,-0.635871962,-76.14849723,9929702.797,372200.2166,,FALSE,FALSE,,,216.21,,,2025/07/08 11:47:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:47,,
TRACK,7/8/2025 15:18,T1,-0.635859557,-76.14852338,9929704.168,372197.3058,,FALSE,FALSE,,,215.6,,,2025/07/08 11:48:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:48,,
TRACK,7/8/2025 15:18,T1,-0.635864921,-76.14849807,9929703.576,372200.1231,,FALSE,FALSE,,,215.8,,,2025/07/08 11:48:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:48,,
TRACK,7/8/2025 15:18,T1,-0.635877829,-76.14849254,9929702.149,372200.7391,,FALSE,FALSE,,,216.06,,,2025/07/08 11:48:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:48,,
TRACK,7/8/2025 15:18,T1,-0.635871291,-76.14850435,9929702.871,372199.4236,,FALSE,FALSE,,,215.76,,,2025/07/08 11:49:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:49,,
TRACK,7/8/2025 15:18,T1,-0.635832148,-76.14850896,9929707.199,372198.9096,,FALSE,FALSE,,,215.26,,,2025/07/08 11:49:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:49,,
TRACK,7/8/2025 15:18,T1,-0.635879589,-76.14850419,9929701.954,372199.4425,,FALSE,FALSE,,,214.65,,,2025/07/08 11:49:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:49,,
TRACK,7/8/2025 15:18,T1,-0.635890737,-76.14855758,9929700.72,372193.5007,,FALSE,FALSE,,,214.48,,,2025/07/08 11:50:02+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:50,,
TRACK,7/8/2025 15:18,T1,-0.635870872,-76.14855582,9929702.916,372193.6961,,FALSE,FALSE,,,214.19,,,2025/07/08 11:50:22+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:50,,
TRACK,7/8/2025 15:18,T1,-0.635871962,-76.14859949,9929702.795,372188.8361,,FALSE,FALSE,,,214,,,2025/07/08 11:50:42+00,garmin GPSMAP 65 Software Version 460,,7/8/2025 6:50,,
