type,tident,ident,Latitude,Longitude,y_proj,x_proj,comment,new_trk,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime,desc,link
TRACK,7/25/2025 13:19,T1,-0.639244337,-76.14897014,9929329.961,372147.6696,,FALSE,FALSE,,,214.39,,,2025/07/25 14:23:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:23,,
TRACK,7/25/2025 13:19,T1,-0.639265291,-76.14898506,9929327.644,372146.0097,,FALSE,FALSE,,,214.45,,,2025/07/25 14:24:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:24,,
TRACK,7/25/2025 13:19,T1,-0.639253976,-76.14891088,9929328.897,372154.265,,FALSE,FALSE,,,216.87,,,2025/07/25 14:24:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:24,,
TRACK,7/25/2025 13:19,T1,-0.639222292,-76.14888565,9929332.4,372157.072,,FALSE,FALSE,,,217.17,,,2025/07/25 14:24:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:24,,
TRACK,7/25/2025 13:19,T1,-0.639232686,-76.14886385,9929331.252,372159.4976,,FALSE,FALSE,,,218.32,,,2025/07/25 14:25:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:25,,
TRACK,7/25/2025 13:19,T1,-0.639211396,-76.14893996,9929333.603,372151.027,,FALSE,FALSE,,,218.56,,,2025/07/25 14:25:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:25,,
TRACK,7/25/2025 13:19,T1,-0.639234865,-76.14893083,9929331.009,372152.0444,,FALSE,FALSE,,,217.78,,,2025/07/25 14:25:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:25,,
TRACK,7/25/2025 13:19,T1,-0.639241152,-76.14894164,9929330.314,372150.8412,,FALSE,FALSE,,,217.52,,,2025/07/25 14:26:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:26,,
TRACK,7/25/2025 13:19,T1,-0.639179042,-76.14888422,9929337.182,372157.2295,,FALSE,FALSE,,,217.24,,,2025/07/25 14:26:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:26,,
TRACK,7/25/2025 13:19,T1,-0.63924836,-76.14887584,9929329.519,372158.164,,FALSE,FALSE,,,217.01,,,2025/07/25 14:26:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:26,,
TRACK,7/25/2025 13:19,T1,-0.639231345,-76.14889302,9929331.399,372156.2513,,FALSE,FALSE,,,218.05,,,2025/07/25 14:27:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:27,,
TRACK,7/25/2025 13:19,T1,-0.639203265,-76.14891037,9929334.503,372154.3197,,FALSE,FALSE,,,217.77,,,2025/07/25 14:27:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:27,,
TRACK,7/25/2025 13:19,T1,-0.639241068,-76.14894994,9929330.323,372149.9177,,FALSE,FALSE,,,217.59,,,2025/07/25 14:27:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:27,,
TRACK,7/25/2025 13:19,T1,-0.639207289,-76.14895916,9929334.057,372148.8907,,FALSE,FALSE,,,218.17,,,2025/07/25 14:28:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:28,,
TRACK,7/25/2025 13:19,T1,-0.639238134,-76.14893032,9929330.648,372152.1004,,FALSE,FALSE,,,215.79,,,2025/07/25 14:28:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:28,,
TRACK,7/25/2025 13:19,T1,-0.639220029,-76.14891876,9929332.65,372153.3873,,FALSE,FALSE,,,214.7,,,2025/07/25 14:28:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:28,,
TRACK,7/25/2025 13:19,T1,-0.639244253,-76.14890308,9929329.972,372155.1322,,FALSE,FALSE,,,215.9,,,2025/07/25 14:29:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:29,,
TRACK,7/25/2025 13:19,T1,-0.639230255,-76.14891104,9929331.519,372154.2457,,FALSE,FALSE,,,215.74,,,2025/07/25 14:29:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:29,,
TRACK,7/25/2025 13:19,T1,-0.639221035,-76.14894449,9929332.538,372150.5235,,FALSE,FALSE,,,215.52,,,2025/07/25 14:29:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:29,,
TRACK,7/25/2025 13:19,T1,-0.639152555,-76.14894273,9929340.108,372150.7177,,FALSE,FALSE,,,215.41,,,2025/07/25 14:30:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:30,,
TRACK,7/25/2025 13:19,T1,-0.639114752,-76.1489263,9929344.288,372152.5451,,FALSE,FALSE,,,215.38,,,2025/07/25 14:30:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:30,,
TRACK,7/25/2025 13:19,T1,-0.639135372,-76.14893485,9929342.008,372151.5941,,FALSE,FALSE,,,214.68,,,2025/07/25 14:30:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:30,,
TRACK,7/25/2025 13:19,T1,-0.639153393,-76.14893217,9929340.016,372151.8931,,FALSE,FALSE,,,215.37,,,2025/07/25 14:31:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:31,,
TRACK,7/25/2025 13:19,T1,-0.639131852,-76.14892714,9929342.398,372152.4522,,FALSE,FALSE,,,215.78,,,2025/07/25 14:31:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:31,,
TRACK,7/25/2025 13:19,T1,-0.639044931,-76.14893904,9929352.007,372151.1255,,FALSE,FALSE,,,215.42,,,2025/07/25 14:31:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:31,,
TRACK,7/25/2025 13:19,T1,-0.639006626,-76.14882077,9929356.244,372164.2867,,FALSE,FALSE,,,216.27,,,2025/07/25 14:32:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:32,,
TRACK,7/25/2025 13:19,T1,-0.638962956,-76.14878582,9929361.073,372168.1755,,FALSE,FALSE,,,215.56,,,2025/07/25 14:32:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:32,,
TRACK,7/25/2025 13:19,T1,-0.638906462,-76.1487393,9929367.32,372173.3513,,FALSE,FALSE,,,215.2,,,2025/07/25 14:32:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:32,,
TRACK,7/25/2025 13:19,T1,-0.638897996,-76.14869337,9929368.257,372178.463,,FALSE,FALSE,,,214.19,,,2025/07/25 14:33:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:33,,
TRACK,7/25/2025 13:19,T1,-0.638871342,-76.14865389,9929371.204,372182.856,,FALSE,FALSE,,,214.81,,,2025/07/25 14:33:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:33,,
TRACK,7/25/2025 13:19,T1,-0.638839658,-76.14860209,9929374.708,372188.6201,,FALSE,FALSE,,,215.11,,,2025/07/25 14:33:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:33,,
TRACK,7/25/2025 13:19,T1,-0.638805293,-76.14859714,9929378.508,372189.1696,,FALSE,FALSE,,,215.53,,,2025/07/25 14:34:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:34,,
TRACK,7/25/2025 13:19,T1,-0.638788529,-76.14854467,9929380.362,372195.0087,,FALSE,FALSE,,,215.74,,,2025/07/25 14:34:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:34,,
TRACK,7/25/2025 13:19,T1,-0.638780482,-76.14854903,9929381.252,372194.5234,,FALSE,FALSE,,,216.01,,,2025/07/25 14:34:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:34,,
TRACK,7/25/2025 13:19,T1,-0.63877604,-76.14858868,9929381.742,372190.111,,FALSE,FALSE,,,215.23,,,2025/07/25 14:35:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:35,,
TRACK,7/25/2025 13:19,T1,-0.638792552,-76.14859513,9929379.916,372189.3931,,FALSE,FALSE,,,216.12,,,2025/07/25 14:35:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:35,,
TRACK,7/25/2025 13:19,T1,-0.63881686,-76.14854576,9929377.23,372194.8881,,FALSE,FALSE,,,215.61,,,2025/07/25 14:35:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:35,,
TRACK,7/25/2025 13:19,T1,-0.638827169,-76.14856202,9929376.09,372193.0787,,FALSE,FALSE,,,214.17,,,2025/07/25 14:36:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:36,,
TRACK,7/25/2025 13:19,T1,-0.638849549,-76.14861189,9929373.615,372187.5289,,FALSE,FALSE,,,213.77,,,2025/07/25 14:36:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:36,,
TRACK,7/25/2025 13:19,T1,-0.638966393,-76.14861902,9929360.697,372186.7389,,FALSE,FALSE,,,213.75,,,2025/07/25 14:36:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:36,,
TRACK,7/25/2025 13:19,T1,-0.638784757,-76.14863788,9929380.777,372184.6355,,FALSE,FALSE,,,213.82,,,2025/07/25 14:37:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:37,,
TRACK,7/25/2025 13:19,T1,-0.638783332,-76.14861055,9929380.935,372187.6765,,FALSE,FALSE,,,212.97,,,2025/07/25 14:37:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:37,,
TRACK,7/25/2025 13:19,T1,-0.638793977,-76.14863235,9929379.758,372185.2514,,FALSE,FALSE,,,216.17,,,2025/07/25 14:37:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:37,,
TRACK,7/25/2025 13:19,T1,-0.638800599,-76.14862656,9929379.026,372185.8952,,FALSE,FALSE,,,219.22,,,2025/07/25 14:38:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:38,,
TRACK,7/25/2025 13:19,T1,-0.638722228,-76.14858935,9929387.691,372190.0351,,FALSE,FALSE,,,219.56,,,2025/07/25 14:38:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:38,,
TRACK,7/25/2025 13:19,T1,-0.63873698,-76.14859312,9929386.06,372189.6157,,FALSE,FALSE,,,220.17,,,2025/07/25 14:38:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:38,,
TRACK,7/25/2025 13:19,T1,-0.638710661,-76.14856328,9929388.97,372192.9359,,FALSE,FALSE,,,221.53,,,2025/07/25 14:39:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:39,,
TRACK,7/25/2025 13:19,T1,-0.63875542,-76.14853629,9929384.023,372195.9407,,FALSE,FALSE,,,220.33,,,2025/07/25 14:39:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:39,,
TRACK,7/25/2025 13:19,T1,-0.638791882,-76.14854132,9929379.992,372195.3819,,FALSE,FALSE,,,220.55,,,2025/07/25 14:39:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:39,,
TRACK,7/25/2025 13:19,T1,-0.638820799,-76.14856529,9929376.794,372192.7147,,FALSE,FALSE,,,219.79,,,2025/07/25 14:40:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:40,,
TRACK,7/25/2025 13:19,T1,-0.638836473,-76.14861022,9929375.06,372187.7151,,FALSE,FALSE,,,218.88,,,2025/07/25 14:40:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:40,,
TRACK,7/25/2025 13:19,T1,-0.638837731,-76.14859865,9929374.922,372189.0025,,FALSE,FALSE,,,217.58,,,2025/07/25 14:40:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:40,,
TRACK,7/25/2025 13:19,T1,-0.638830941,-76.14863293,9929375.671,372185.187,,FALSE,FALSE,,,215.96,,,2025/07/25 14:41:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:41,,
TRACK,7/25/2025 13:19,T1,-0.638793055,-76.14862648,9929379.86,372185.9044,,FALSE,FALSE,,,215.16,,,2025/07/25 14:41:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:41,,
TRACK,7/25/2025 13:19,T1,-0.638808142,-76.14861156,9929378.192,372187.5652,,FALSE,FALSE,,,214.18,,,2025/07/25 14:41:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:41,,
TRACK,7/25/2025 13:19,T1,-0.638821637,-76.14856093,9929376.702,372193.1998,,FALSE,FALSE,,,212.58,,,2025/07/25 14:42:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:42,,
TRACK,7/25/2025 13:19,T1,-0.638783919,-76.14858407,9929380.871,372190.6243,,FALSE,FALSE,,,213.25,,,2025/07/25 14:42:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:42,,
TRACK,7/25/2025 13:19,T1,-0.638766149,-76.1485865,9929382.835,372190.3533,,FALSE,FALSE,,,212.73,,,2025/07/25 14:42:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:42,,
TRACK,7/25/2025 13:19,T1,-0.638753241,-76.14862472,9929384.261,372186.0993,,FALSE,FALSE,,,212.08,,,2025/07/25 14:43:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:43,,
TRACK,7/25/2025 13:19,T1,-0.63879054,-76.14866026,9929380.137,372182.145,,FALSE,FALSE,,,213.66,,,2025/07/25 14:43:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:43,,
TRACK,7/25/2025 13:19,T1,-0.638866061,-76.14862514,9929371.789,372186.0554,,FALSE,FALSE,,,211.75,,,2025/07/25 14:43:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:43,,
TRACK,7/25/2025 13:19,T1,-0.638916688,-76.14865825,9929366.191,372182.372,,FALSE,FALSE,,,213.59,,,2025/07/25 14:44:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:44,,
TRACK,7/25/2025 13:19,T1,-0.638894979,-76.14864383,9929368.592,372183.976,,FALSE,FALSE,,,213.07,,,2025/07/25 14:44:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:44,,
TRACK,7/25/2025 13:19,T1,-0.638889447,-76.14862707,9929369.203,372185.8415,,FALSE,FALSE,,,212.54,,,2025/07/25 14:44:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:44,,
TRACK,7/25/2025 13:19,T1,-0.638861787,-76.14861173,9929372.262,372187.5479,,FALSE,FALSE,,,212.16,,,2025/07/25 14:45:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:45,,
TRACK,7/25/2025 13:19,T1,-0.638873773,-76.14860913,9929370.937,372187.8373,,FALSE,FALSE,,,213.02,,,2025/07/25 14:45:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:45,,
TRACK,7/25/2025 13:19,T1,-0.638898248,-76.14860552,9929368.231,372188.2391,,FALSE,FALSE,,,211.37,,,2025/07/25 14:45:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:45,,
TRACK,7/25/2025 13:19,T1,-0.638910821,-76.14861592,9929366.841,372187.0827,,FALSE,FALSE,,,210.27,,,2025/07/25 14:46:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:46,,
TRACK,7/25/2025 13:19,T1,-0.638912162,-76.14860636,9929366.693,372188.1461,,FALSE,FALSE,,,210.21,,,2025/07/25 14:46:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:46,,
TRACK,7/25/2025 13:19,T1,-0.638952395,-76.1486554,9929362.244,372182.6901,,FALSE,FALSE,,,211.22,,,2025/07/25 14:46:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:46,,
TRACK,7/25/2025 13:19,T1,-0.638942756,-76.14867526,9929363.309,372180.479,,FALSE,FALSE,,,212.19,,,2025/07/25 14:47:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:47,,
TRACK,7/25/2025 13:19,T1,-0.638936888,-76.1486787,9929363.957,372180.0964,,FALSE,FALSE,,,213.83,,,2025/07/25 14:47:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:47,,
TRACK,7/25/2025 13:19,T1,-0.638952898,-76.14869337,9929362.187,372178.4644,,FALSE,FALSE,,,215.33,,,2025/07/25 14:47:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:47,,
TRACK,7/25/2025 13:19,T1,-0.638983157,-76.1487248,9929358.841,372174.967,,FALSE,FALSE,,,215.08,,,2025/07/25 14:48:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:48,,
TRACK,7/25/2025 13:19,T1,-0.638985252,-76.14870175,9929358.61,372177.5323,,FALSE,FALSE,,,215.12,,,2025/07/25 14:48:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:48,,
TRACK,7/25/2025 13:19,T1,-0.638990533,-76.14872019,9929358.026,372175.4803,,FALSE,FALSE,,,215.7,,,2025/07/25 14:48:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:48,,
TRACK,7/25/2025 13:19,T1,-0.638986845,-76.14874735,9929358.433,372172.4578,,FALSE,FALSE,,,215.89,,,2025/07/25 14:49:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:49,,
TRACK,7/25/2025 13:19,T1,-0.639005369,-76.14876268,9929356.385,372170.7512,,FALSE,FALSE,,,214.89,,,2025/07/25 14:49:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:49,,
TRACK,7/25/2025 13:19,T1,-0.63896413,-76.14872874,9929360.945,372174.5281,,FALSE,FALSE,,,215.22,,,2025/07/25 14:49:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:49,,
TRACK,7/25/2025 13:19,T1,-0.638947617,-76.14871583,9929362.77,372175.9643,,FALSE,FALSE,,,213.74,,,2025/07/25 14:50:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:50,,
TRACK,7/25/2025 13:19,T1,-0.638926663,-76.14871667,9929365.087,372175.8705,,FALSE,FALSE,,,213.18,,,2025/07/25 14:50:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:50,,
TRACK,7/25/2025 13:19,T1,-0.638920292,-76.14873754,9929365.791,372173.5476,,FALSE,FALSE,,,213.67,,,2025/07/25 14:50:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:50,,
TRACK,7/25/2025 13:19,T1,-0.638955161,-76.1487388,9929361.936,372173.4085,,FALSE,FALSE,,,213.29,,,2025/07/25 14:51:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:51,,
TRACK,7/25/2025 13:19,T1,-0.638926579,-76.14872279,9929365.096,372175.1895,,FALSE,FALSE,,,214.51,,,2025/07/25 14:51:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:51,,
TRACK,7/25/2025 13:19,T1,-0.638930686,-76.14877182,9929364.641,372169.7326,,FALSE,FALSE,,,214.92,,,2025/07/25 14:51:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:51,,
TRACK,7/25/2025 13:19,T1,-0.638930183,-76.14874994,9929364.697,372172.1672,,FALSE,FALSE,,,215.47,,,2025/07/25 14:52:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:52,,
TRACK,7/25/2025 13:19,T1,-0.638915263,-76.14874458,9929366.347,372172.7639,,FALSE,FALSE,,,217.36,,,2025/07/25 14:52:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:52,,
TRACK,7/25/2025 13:19,T1,-0.638998495,-76.14873343,9929357.145,372174.0066,,FALSE,FALSE,,,217.38,,,2025/07/25 14:52:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:52,,
TRACK,7/25/2025 13:19,T1,-0.63899925,-76.14872773,9929357.062,372174.6409,,FALSE,FALSE,,,218.4,,,2025/07/25 14:53:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:53,,
TRACK,7/25/2025 13:19,T1,-0.638987683,-76.14872773,9929358.341,372174.6406,,FALSE,FALSE,,,218.09,,,2025/07/25 14:53:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:53,,
TRACK,7/25/2025 13:19,T1,-0.638992125,-76.14875858,9929357.849,372171.2079,,FALSE,FALSE,,,218.31,,,2025/07/25 14:53:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:53,,
TRACK,7/25/2025 13:19,T1,-0.638988856,-76.14874676,9929358.211,372172.5232,,FALSE,FALSE,,,217.19,,,2025/07/25 14:54:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:54,,
TRACK,7/25/2025 13:19,T1,-0.638954993,-76.1486958,9929361.955,372178.1939,,FALSE,FALSE,,,217.11,,,2025/07/25 14:54:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:54,,
TRACK,7/25/2025 13:19,T1,-0.638964046,-76.14868809,9929360.955,372179.0523,,FALSE,FALSE,,,216.61,,,2025/07/25 14:54:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:54,,
TRACK,7/25/2025 13:19,T1,-0.639002351,-76.14874282,9929356.719,372172.9619,,FALSE,FALSE,,,215.91,,,2025/07/25 14:55:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:55,,
TRACK,7/25/2025 13:19,T1,-0.63902163,-76.14874818,9929354.587,372172.3654,,FALSE,FALSE,,,215.3,,,2025/07/25 14:55:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:55,,
TRACK,7/25/2025 13:19,T1,-0.638955329,-76.14872094,9929361.918,372175.3954,,FALSE,FALSE,,,215.58,,,2025/07/25 14:55:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:55,,
TRACK,7/25/2025 13:19,T1,-0.638949964,-76.14876017,9929362.51,372171.0297,,FALSE,FALSE,,,215.45,,,2025/07/25 14:56:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:56,,
TRACK,7/25/2025 13:19,T1,-0.638940074,-76.14877836,9929363.603,372169.0052,,FALSE,FALSE,,,216.03,,,2025/07/25 14:56:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:56,,
TRACK,7/25/2025 13:19,T1,-0.638903948,-76.14877492,9929367.597,372169.3868,,FALSE,FALSE,,,216.56,,,2025/07/25 14:56:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:56,,
TRACK,7/25/2025 13:19,T1,-0.638913168,-76.14875447,9929366.578,372171.6631,,FALSE,FALSE,,,216.91,,,2025/07/25 14:57:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:57,,
TRACK,7/25/2025 13:19,T1,-0.638986258,-76.14872195,9929358.498,372175.2843,,FALSE,FALSE,,,216.92,,,2025/07/25 14:57:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:57,,
TRACK,7/25/2025 13:19,T1,-0.639024396,-76.14876528,9929354.281,372170.4625,,FALSE,FALSE,,,216.84,,,2025/07/25 14:57:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:57,,
TRACK,7/25/2025 13:19,T1,-0.639045937,-76.14876118,9929351.9,372170.9201,,FALSE,FALSE,,,215.93,,,2025/07/25 14:58:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:58,,
TRACK,7/25/2025 13:19,T1,-0.639084745,-76.14880233,9929347.608,372166.3409,,FALSE,FALSE,,,215.6,,,2025/07/25 14:58:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:58,,
TRACK,7/25/2025 13:19,T1,-0.639081728,-76.14877492,9929347.943,372169.3912,,FALSE,FALSE,,,216.35,,,2025/07/25 14:58:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:58,,
TRACK,7/25/2025 13:19,T1,-0.639065718,-76.14873108,9929349.714,372174.2694,,FALSE,FALSE,,,217.22,,,2025/07/25 14:59:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:59,,
TRACK,7/25/2025 13:19,T1,-0.63909648,-76.14873528,9929346.313,372173.8038,,FALSE,FALSE,,,217.58,,,2025/07/25 14:59:32+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:59,,
TRACK,7/25/2025 13:19,T1,-0.639042584,-76.14868616,9929352.272,372179.2688,,FALSE,FALSE,,,218.12,,,2025/07/25 14:59:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 9:59,,
TRACK,7/25/2025 13:19,T1,-0.639077285,-76.14893242,9929348.43,372151.8632,,FALSE,FALSE,,,217.51,,,2025/07/25 15:00:28+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 10:00,,
TRACK,7/25/2025 13:19,T1,-0.638964884,-76.14878423,9929360.86,372168.3528,,FALSE,FALSE,,,217,,,2025/07/25 15:00:52+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 10:00,,
TRACK,7/25/2025 13:19,T1,-0.639013667,-76.14880443,9929355.466,372166.1059,,FALSE,FALSE,,,216.56,,,2025/07/25 15:01:12+00,garmin GPSMAP 65 Software Version 460,,7/25/2025 10:01,,
