type,tident,ident,Latitude,Longitude,y_proj,x_proj,comment,new_trk,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime,desc,link
TRACK,7/24/2025 14:43,T1,-0.643390277,-76.14441466,9928871.731,372654.7539,,FALSE,FALSE,,,205.48,,,2025/07/24 14:36:14+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:36,,
TRACK,7/24/2025 14:43,T1,-0.643390529,-76.14446025,9928871.702,372649.6793,,FALSE,FALSE,,,206.99,,,2025/07/24 14:36:34+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:36,,
TRACK,7/24/2025 14:43,T1,-0.643354571,-76.14442027,9928875.678,372654.128,,FALSE,FALSE,,,206.56,,,2025/07/24 14:36:54+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:36,,
TRACK,7/24/2025 14:43,T1,-0.643291874,-76.14440242,9928882.61,372656.1134,,FALSE,FALSE,,,207.07,,,2025/07/24 14:37:14+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:37,,
TRACK,7/24/2025 14:43,T1,-0.643303776,-76.14440334,9928881.294,372656.0111,,FALSE,FALSE,,,207.35,,,2025/07/24 14:37:34+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:37,,
TRACK,7/24/2025 14:43,T1,-0.643320456,-76.14443142,9928879.449,372652.8865,,FALSE,FALSE,,,212.63,,,2025/07/24 14:37:54+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:37,,
TRACK,7/24/2025 14:43,T1,-0.643341746,-76.14441105,9928877.096,372655.1538,,FALSE,FALSE,,,213.25,,,2025/07/24 14:38:14+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:38,,
TRACK,7/24/2025 14:43,T1,-0.643292461,-76.14428172,9928882.548,372669.5461,,FALSE,FALSE,,,212.69,,,2025/07/24 14:38:34+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:38,,
TRACK,7/24/2025 14:43,T1,-0.643189196,-76.14416085,9928893.967,372682.9949,,FALSE,FALSE,,,212,,,2025/07/24 14:38:53+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:38,,
TRACK,7/24/2025 14:43,T1,-0.643106466,-76.14414568,9928903.113,372684.6812,,FALSE,FALSE,,,210.48,,,2025/07/24 14:39:13+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:39,,
TRACK,7/24/2025 14:43,T1,-0.643107556,-76.14405373,9928902.995,372694.9143,,FALSE,FALSE,,,211.39,,,2025/07/24 14:39:34+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:39,,
TRACK,7/24/2025 14:43,T1,-0.643232781,-76.14404158,9928889.151,372696.27,,FALSE,FALSE,,,212.79,,,2025/07/24 14:39:53+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:39,,
TRACK,7/24/2025 14:43,T1,-0.64343093,-76.1440881,9928867.245,372691.0978,,FALSE,FALSE,,,212.16,,,2025/07/24 14:40:14+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:40,,
TRACK,7/24/2025 14:43,T1,-0.643628491,-76.14422682,9928845.4,372675.6644,,FALSE,FALSE,,,211.72,,,2025/07/24 14:40:34+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:40,,
TRACK,7/24/2025 14:43,T1,-0.643715747,-76.14443209,9928835.749,372652.8217,,FALSE,FALSE,,,210.72,,,2025/07/24 14:40:54+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:40,,
TRACK,7/24/2025 14:43,T1,-0.643550959,-76.14450007,9928853.965,372645.2524,,FALSE,FALSE,,,209.86,,,2025/07/24 14:41:14+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:41,,
TRACK,7/24/2025 14:43,T1,-0.643583396,-76.14462018,9928850.376,372631.8858,,FALSE,FALSE,,,209.79,,,2025/07/24 14:41:34+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:41,,
TRACK,7/24/2025 14:43,T1,-0.643648859,-76.14473359,9928843.136,372619.2663,,FALSE,FALSE,,,210.5,,,2025/07/24 14:41:54+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:41,,
TRACK,7/24/2025 14:43,T1,-0.643648272,-76.1447444,9928843.2,372618.063,,FALSE,FALSE,,,209.96,,,2025/07/24 14:42:14+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:42,,
TRACK,7/24/2025 14:43,T1,-0.643672748,-76.14479377,9928840.493,372612.5692,,FALSE,FALSE,,,206.39,,,2025/07/24 14:42:34+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:42,,
TRACK,7/24/2025 14:43,T1,-0.643669982,-76.14483023,9928840.798,372608.5114,,FALSE,FALSE,,,205.71,,,2025/07/24 14:42:54+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:42,,
TRACK,7/24/2025 14:43,T1,-0.643684147,-76.14499225,9928839.228,372590.4802,,FALSE,FALSE,,,204.84,,,2025/07/24 14:43:14+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:43,,
TRACK,7/24/2025 14:43,T1,-0.643655481,-76.14514187,9928842.394,372573.8286,,FALSE,FALSE,,,204.35,,,2025/07/24 14:43:33+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:43,,
TRACK,7/24/2025 14:43,T1,-0.643585241,-76.14530046,9928850.155,372556.1778,,FALSE,FALSE,,,204.84,,,2025/07/24 14:43:54+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:43,,
TRACK,7/24/2025 14:43,T1,-0.643575182,-76.14535846,9928851.265,372549.7224,,FALSE,FALSE,,,205.06,,,2025/07/24 14:44:14+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:44,,
TRACK,7/24/2025 14:43,T1,-0.643573087,-76.14536466,9928851.497,372549.032,,FALSE,FALSE,,,207.15,,,2025/07/24 14:44:33+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:44,,
TRACK,7/24/2025 14:43,T1,-0.643625977,-76.14538989,9928845.649,372546.2256,,FALSE,FALSE,,,207.03,,,2025/07/24 14:44:54+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:44,,
TRACK,7/24/2025 14:43,T1,-0.643610554,-76.14538453,9928847.354,372546.8222,,FALSE,FALSE,,,207.63,,,2025/07/24 14:45:14+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:45,,
TRACK,7/24/2025 14:43,T1,-0.643569063,-76.14547329,9928851.939,372536.9425,,FALSE,FALSE,,,208.66,,,2025/07/24 14:45:34+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:45,,
TRACK,7/24/2025 14:43,T1,-0.643588929,-76.14543825,9928849.744,372540.8422,,FALSE,FALSE,,,208.05,,,2025/07/24 14:45:54+00,garmin GPSMAP 65 Software Version 460,,7/24/2025 9:45,,
