type,tident,ident,Latitude,Longitude,y_proj,x_proj,comment,new_trk,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime,desc,link
TRACK,6/22/2025 14:51,T1,-0.637072166,-76.14798979,9929570.124,372256.7195,,FALSE,FALSE,,,215.81,,,2025/06/22 13:38:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:38,,
TRACK,6/22/2025 14:51,T1,-0.63709287,-76.14802097,9929567.835,372253.2499,,FALSE,FALSE,,,214.68,,,2025/06/22 13:39:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:39,,
TRACK,6/22/2025 14:51,T1,-0.637095887,-76.14802348,9929567.501,372252.9701,,FALSE,FALSE,,,213.78,,,2025/06/22 13:39:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:39,,
TRACK,6/22/2025 14:51,T1,-0.637130169,-76.14804083,9929563.711,372251.04,,FALSE,FALSE,,,210.36,,,2025/06/22 13:39:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:39,,
TRACK,6/22/2025 14:51,T1,-0.637088679,-76.14810613,9929568.296,372243.7722,,FALSE,FALSE,,,210.38,,,2025/06/22 13:40:18+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:40,,
TRACK,6/22/2025 14:51,T1,-0.63710846,-76.1481467,9929566.108,372239.2578,,FALSE,FALSE,,,211.38,,,2025/06/22 13:40:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:40,,
TRACK,6/22/2025 14:51,T1,-0.637066467,-76.1481866,9929570.75,372234.8166,,FALSE,FALSE,,,211.39,,,2025/06/22 13:40:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:40,,
TRACK,6/22/2025 14:51,T1,-0.6370549,-76.14818593,9929572.028,372234.8909,,FALSE,FALSE,,,211.19,,,2025/06/22 13:41:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:41,,
TRACK,6/22/2025 14:51,T1,-0.637028497,-76.14819003,9929574.947,372234.4332,,FALSE,FALSE,,,211.79,,,2025/06/22 13:41:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:41,,
TRACK,6/22/2025 14:51,T1,-0.637006033,-76.14818626,9929577.431,372234.8524,,FALSE,FALSE,,,211.67,,,2025/06/22 13:41:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:41,,
TRACK,6/22/2025 14:51,T1,-0.63699388,-76.14819112,9929578.774,372234.311,,FALSE,FALSE,,,211.81,,,2025/06/22 13:42:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:42,,
TRACK,6/22/2025 14:51,T1,-0.636997232,-76.14822943,9929578.403,372230.0481,,FALSE,FALSE,,,211.37,,,2025/06/22 13:42:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:42,,
TRACK,6/22/2025 14:51,T1,-0.636996394,-76.14823798,9929578.495,372229.0966,,FALSE,FALSE,,,209.85,,,2025/06/22 13:42:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:42,,
TRACK,6/22/2025 14:51,T1,-0.637019444,-76.14823957,9929575.947,372228.9199,,FALSE,FALSE,,,209.7,,,2025/06/22 13:43:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:43,,
TRACK,6/22/2025 14:51,T1,-0.637020031,-76.14824183,9929575.882,372228.6681,,FALSE,FALSE,,,206.81,,,2025/06/22 13:43:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:43,,
TRACK,6/22/2025 14:51,T1,-0.637020869,-76.1482156,9929575.79,372231.5878,,FALSE,FALSE,,,207.73,,,2025/06/22 13:43:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:43,,
TRACK,6/22/2025 14:51,T1,-0.637023132,-76.14820093,9929575.54,372233.2203,,FALSE,FALSE,,,208.94,,,2025/06/22 13:44:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:44,,
TRACK,6/22/2025 14:51,T1,-0.637023719,-76.14821736,9929575.475,372231.392,,FALSE,FALSE,,,208.49,,,2025/06/22 13:44:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:44,,
TRACK,6/22/2025 14:51,T1,-0.637024557,-76.148213,9929575.382,372231.8771,,FALSE,FALSE,,,208.24,,,2025/06/22 13:44:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:44,,
TRACK,6/22/2025 14:51,T1,-0.637033694,-76.14820856,9929574.372,372232.3717,,FALSE,FALSE,,,209.72,,,2025/06/22 13:45:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:45,,
TRACK,6/22/2025 14:51,T1,-0.637040148,-76.14819883,9929573.659,372233.454,,FALSE,FALSE,,,209.53,,,2025/06/22 13:45:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:45,,
TRACK,6/22/2025 14:51,T1,-0.637044339,-76.14818685,9929573.196,372234.788,,FALSE,FALSE,,,211.4,,,2025/06/22 13:45:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:45,,
TRACK,6/22/2025 14:51,T1,-0.637050038,-76.14816799,9929572.566,372236.887,,FALSE,FALSE,,,211.83,,,2025/06/22 13:46:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:46,,
TRACK,6/22/2025 14:51,T1,-0.637025479,-76.14815827,9929575.281,372237.9685,,FALSE,FALSE,,,212.66,,,2025/06/22 13:46:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:46,,
TRACK,6/22/2025 14:51,T1,-0.636993125,-76.14815315,9929578.858,372238.5367,,FALSE,FALSE,,,212.95,,,2025/06/22 13:46:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:46,,
TRACK,6/22/2025 14:51,T1,-0.636963453,-76.14816405,9929582.138,372237.3233,,FALSE,FALSE,,,214.74,,,2025/06/22 13:47:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:47,,
TRACK,6/22/2025 14:51,T1,-0.636936547,-76.14821535,9929585.112,372231.6138,,FALSE,FALSE,,,215.89,,,2025/06/22 13:47:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:47,,
TRACK,6/22/2025 14:51,T1,-0.636916682,-76.14825348,9929587.307,372227.3689,,FALSE,FALSE,,,215.95,,,2025/06/22 13:47:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:47,,
TRACK,6/22/2025 14:51,T1,-0.636878042,-76.14827779,9929591.578,372224.6627,,FALSE,FALSE,,,216.35,,,2025/06/22 13:48:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:48,,
TRACK,6/22/2025 14:51,T1,-0.636841245,-76.14827989,9929595.646,372224.4286,,FALSE,FALSE,,,216.23,,,2025/06/22 13:48:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:48,,
TRACK,6/22/2025 14:51,T1,-0.636832528,-76.14827285,9929596.61,372225.212,,FALSE,FALSE,,,214.46,,,2025/06/22 13:48:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:48,,
TRACK,6/22/2025 14:51,T1,-0.63682599,-76.14825767,9929597.333,372226.9003,,FALSE,FALSE,,,214.66,,,2025/06/22 13:49:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:49,,
TRACK,6/22/2025 14:51,T1,-0.636809561,-76.14830059,9929599.148,372222.1238,,FALSE,FALSE,,,212.84,,,2025/06/22 13:49:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:49,,
TRACK,6/22/2025 14:51,T1,-0.63686287,-76.14832758,9929593.254,372219.1214,,FALSE,FALSE,,,213.08,,,2025/06/22 13:49:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:49,,
TRACK,6/22/2025 14:51,T1,-0.636871252,-76.14832046,9929592.328,372219.9145,,FALSE,FALSE,,,212.16,,,2025/06/22 13:50:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:50,,
TRACK,6/22/2025 14:51,T1,-0.636892878,-76.14831216,9929589.937,372220.8385,,FALSE,FALSE,,,211.76,,,2025/06/22 13:50:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:50,,
TRACK,6/22/2025 14:51,T1,-0.636933195,-76.14835013,9929585.479,372216.6138,,FALSE,FALSE,,,213.4,,,2025/06/22 13:50:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:50,,
TRACK,6/22/2025 14:51,T1,-0.63692255,-76.14839757,9929586.655,372211.3337,,FALSE,FALSE,,,214.35,,,2025/06/22 13:51:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:51,,
TRACK,6/22/2025 14:51,T1,-0.636927495,-76.14840578,9929586.108,372210.4197,,FALSE,FALSE,,,213.3,,,2025/06/22 13:51:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:51,,
TRACK,6/22/2025 14:51,T1,-0.636921879,-76.14842674,9929586.728,372208.0875,,FALSE,FALSE,,,211.87,,,2025/06/22 13:51:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:51,,
TRACK,6/22/2025 14:51,T1,-0.636930764,-76.14843889,9929585.746,372206.7351,,FALSE,FALSE,,,211.73,,,2025/06/22 13:52:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:52,,
TRACK,6/22/2025 14:51,T1,-0.636964794,-76.14845825,9929581.983,372204.5811,,FALSE,FALSE,,,211.74,,,2025/06/22 13:52:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:52,,
TRACK,6/22/2025 14:51,T1,-0.636975188,-76.14845582,9929580.834,372204.8519,,FALSE,FALSE,,,212.53,,,2025/06/22 13:52:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:52,,
TRACK,6/22/2025 14:51,T1,-0.636980888,-76.14845113,9929580.204,372205.3744,,FALSE,FALSE,,,213.19,,,2025/06/22 13:53:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:53,,
TRACK,6/22/2025 14:51,T1,-0.636963453,-76.14847594,9929582.131,372202.6128,,FALSE,FALSE,,,213.25,,,2025/06/22 13:53:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:53,,
TRACK,6/22/2025 14:51,T1,-0.636952221,-76.14851835,9929583.371,372197.8924,,FALSE,FALSE,,,212.46,,,2025/06/22 13:53:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:53,,
TRACK,6/22/2025 14:51,T1,-0.636946522,-76.14853134,9929584.001,372196.4464,,FALSE,FALSE,,,213.51,,,2025/06/22 13:54:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:54,,
TRACK,6/22/2025 14:51,T1,-0.636956748,-76.14853109,9929582.871,372196.4746,,FALSE,FALSE,,,213.33,,,2025/06/22 13:54:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:54,,
TRACK,6/22/2025 14:51,T1,-0.636955239,-76.14851399,9929583.038,372198.3776,,FALSE,FALSE,,,211.25,,,2025/06/22 13:54:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:54,,
TRACK,6/22/2025 14:51,T1,-0.636954568,-76.14851282,9929583.112,372198.5082,,FALSE,FALSE,,,211.53,,,2025/06/22 13:55:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:55,,
TRACK,6/22/2025 14:51,T1,-0.63691576,-76.14854517,9929587.402,372194.9065,,FALSE,FALSE,,,210.54,,,2025/06/22 13:55:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:55,,
TRACK,6/22/2025 14:51,T1,-0.636919197,-76.14855213,9929587.022,372194.1323,,FALSE,FALSE,,,210.05,,,2025/06/22 13:55:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:55,,
TRACK,6/22/2025 14:51,T1,-0.636919532,-76.14854182,9929586.985,372195.2797,,FALSE,FALSE,,,210.8,,,2025/06/22 13:56:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:56,,
TRACK,6/22/2025 14:51,T1,-0.636920119,-76.14854886,9929586.92,372194.4961,,FALSE,FALSE,,,210.79,,,2025/06/22 13:56:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:56,,
TRACK,6/22/2025 14:51,T1,-0.636920035,-76.14855523,9929586.929,372193.7872,,FALSE,FALSE,,,211.37,,,2025/06/22 13:56:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:56,,
TRACK,6/22/2025 14:51,T1,-0.636926321,-76.14854685,9929586.234,372194.7202,,FALSE,FALSE,,,212.06,,,2025/06/22 13:57:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:57,,
TRACK,6/22/2025 14:51,T1,-0.636912575,-76.14854174,9929587.754,372195.2889,,FALSE,FALSE,,,210.99,,,2025/06/22 13:57:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:57,,
TRACK,6/22/2025 14:51,T1,-0.636972757,-76.14854073,9929581.101,372195.4023,,FALSE,FALSE,,,212.15,,,2025/06/22 13:57:58+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:57,,
TRACK,6/22/2025 14:51,T1,-0.637010392,-76.14854869,9929576.94,372194.517,,FALSE,FALSE,,,213.12,,,2025/06/22 13:58:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:58,,
TRACK,6/22/2025 14:51,T1,-0.637023719,-76.14856236,9929575.466,372192.9969,,FALSE,FALSE,,,211.21,,,2025/06/22 13:58:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:58,,
TRACK,6/22/2025 14:51,T1,-0.637018355,-76.14858105,9929576.059,372190.9165,,FALSE,FALSE,,,208.43,,,2025/06/22 13:58:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:58,,
TRACK,6/22/2025 14:51,T1,-0.637003519,-76.14860946,9929577.698,372187.7539,,FALSE,FALSE,,,207.39,,,2025/06/22 13:59:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:59,,
TRACK,6/22/2025 14:51,T1,-0.636992455,-76.14863704,9929578.921,372184.6846,,FALSE,FALSE,,,208.27,,,2025/06/22 13:59:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:59,,
TRACK,6/22/2025 14:51,T1,-0.637004525,-76.1486502,9929577.586,372183.2203,,FALSE,FALSE,,,208.68,,,2025/06/22 13:59:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 8:59,,
TRACK,6/22/2025 14:51,T1,-0.63696119,-76.14862472,9929582.377,372186.0551,,FALSE,FALSE,,,209.1,,,2025/06/22 14:00:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:00,,
TRACK,6/22/2025 14:51,T1,-0.636928584,-76.14862053,9929585.982,372186.5207,,FALSE,FALSE,,,209.83,,,2025/06/22 14:00:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:00,,
TRACK,6/22/2025 14:51,T1,-0.636945935,-76.14859303,9929584.065,372189.5808,,FALSE,FALSE,,,209.94,,,2025/06/22 14:00:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:00,,
TRACK,6/22/2025 14:51,T1,-0.636946354,-76.14858298,9929584.018,372190.7002,,FALSE,FALSE,,,211.77,,,2025/06/22 14:01:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:01,,
TRACK,6/22/2025 14:51,T1,-0.636943588,-76.14859823,9929584.324,372189.0024,,FALSE,FALSE,,,212.35,,,2025/06/22 14:01:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:01,,
TRACK,6/22/2025 14:51,T1,-0.636930764,-76.14859069,9929585.742,372189.8416,,FALSE,FALSE,,,210.84,,,2025/06/22 14:01:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:01,,
TRACK,6/22/2025 14:51,T1,-0.636913749,-76.14860276,9929587.623,372188.4979,,FALSE,FALSE,,,211.39,,,2025/06/22 14:02:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:02,,
TRACK,6/22/2025 14:51,T1,-0.636961022,-76.14865137,9929582.395,372183.0887,,FALSE,FALSE,,,208.94,,,2025/06/22 14:02:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:02,,
TRACK,6/22/2025 14:51,T1,-0.636981055,-76.14866906,9929580.18,372181.1209,,FALSE,FALSE,,,209.15,,,2025/06/22 14:02:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:02,,
TRACK,6/22/2025 14:51,T1,-0.637026066,-76.14874215,9929575.202,372172.9878,,FALSE,FALSE,,,210.72,,,2025/06/22 14:03:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:03,,
TRACK,6/22/2025 14:51,T1,-0.637027156,-76.14877157,9929575.081,372169.7136,,FALSE,FALSE,,,209.49,,,2025/06/22 14:03:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:03,,
TRACK,6/22/2025 14:51,T1,-0.637017265,-76.14881909,9929576.173,372164.4242,,FALSE,FALSE,,,209.49,,,2025/06/22 14:03:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:03,,
TRACK,6/22/2025 14:51,T1,-0.637030676,-76.14883829,9929574.69,372162.2883,,FALSE,FALSE,,,208.94,,,2025/06/22 14:04:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:04,,
TRACK,6/22/2025 14:51,T1,-0.637042243,-76.14883737,9929573.411,372162.3912,,FALSE,FALSE,,,209.66,,,2025/06/22 14:04:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:04,,
TRACK,6/22/2025 14:51,T1,-0.637036879,-76.14882236,9929574.005,372164.0609,,FALSE,FALSE,,,209.64,,,2025/06/22 14:04:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:04,,
TRACK,6/22/2025 14:51,T1,-0.637030257,-76.14880753,9929574.737,372165.7118,,FALSE,FALSE,,,209.5,,,2025/06/22 14:05:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:05,,
TRACK,6/22/2025 14:51,T1,-0.637038136,-76.14878808,9929573.867,372167.8762,,FALSE,FALSE,,,208.76,,,2025/06/22 14:05:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:05,,
TRACK,6/22/2025 14:51,T1,-0.637035118,-76.14876553,9929574.201,372170.3854,,FALSE,FALSE,,,209.4,,,2025/06/22 14:05:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:05,,
TRACK,6/22/2025 14:51,T1,-0.637021372,-76.14878372,9929575.72,372168.3608,,FALSE,FALSE,,,210.16,,,2025/06/22 14:06:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:06,,
TRACK,6/22/2025 14:51,T1,-0.637042243,-76.14883049,9929573.412,372163.1562,,FALSE,FALSE,,,209.14,,,2025/06/22 14:06:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:06,,
TRACK,6/22/2025 14:51,T1,-0.637058923,-76.14886486,9929571.567,372159.332,,FALSE,FALSE,,,211.35,,,2025/06/22 14:06:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:06,,
TRACK,6/22/2025 14:51,T1,-0.637051296,-76.14888397,9929572.409,372157.2049,,FALSE,FALSE,,,211.48,,,2025/06/22 14:07:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:07,,
TRACK,6/22/2025 14:51,T1,-0.637055654,-76.14887903,9929571.928,372157.7554,,FALSE,FALSE,,,210.66,,,2025/06/22 14:07:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:07,,
TRACK,6/22/2025 14:51,T1,-0.637051966,-76.14892253,9929572.334,372152.914,,FALSE,FALSE,,,210.46,,,2025/06/22 14:07:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:07,,
TRACK,6/22/2025 14:51,T1,-0.637049032,-76.14894248,9929572.658,372150.6938,,FALSE,FALSE,,,210.81,,,2025/06/22 14:08:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:08,,
TRACK,6/22/2025 14:51,T1,-0.637049535,-76.14894843,9929572.602,372150.0315,,FALSE,FALSE,,,211.51,,,2025/06/22 14:08:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:08,,
TRACK,6/22/2025 14:51,T1,-0.63704283,-76.14894474,9929573.344,372150.4417,,FALSE,FALSE,,,211.63,,,2025/06/22 14:08:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:08,,
TRACK,6/22/2025 14:51,T1,-0.637041656,-76.14894424,9929573.474,372150.4977,,FALSE,FALSE,,,211.89,,,2025/06/22 14:09:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:09,,
TRACK,6/22/2025 14:51,T1,-0.637039058,-76.14894935,9929573.761,372149.9286,,FALSE,FALSE,,,211.62,,,2025/06/22 14:09:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:09,,
TRACK,6/22/2025 14:51,T1,-0.637043836,-76.14895203,9929573.232,372149.6302,,FALSE,FALSE,,,211.43,,,2025/06/22 14:09:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:09,,
TRACK,6/22/2025 14:51,T1,-0.637063198,-76.14892655,9929571.093,372152.4665,,FALSE,FALSE,,,211.95,,,2025/06/22 14:10:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:10,,
TRACK,6/22/2025 14:51,T1,-0.637061689,-76.14891356,9929571.26,372153.9123,,FALSE,FALSE,,,211.57,,,2025/06/22 14:10:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:10,,
TRACK,6/22/2025 14:51,T1,-0.637073172,-76.1488538,9929569.992,372160.5637,,FALSE,FALSE,,,211.36,,,2025/06/22 14:10:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:10,,
TRACK,6/22/2025 14:51,T1,-0.636989186,-76.1488714,9929579.276,372158.6027,,FALSE,FALSE,,,209.09,,,2025/06/22 14:11:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:11,,
TRACK,6/22/2025 14:51,T1,-0.637010224,-76.14890006,9929576.95,372155.4129,,FALSE,FALSE,,,210.3,,,2025/06/22 14:11:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:11,,
TRACK,6/22/2025 14:51,T1,-0.637014331,-76.14893217,9929576.495,372151.8403,,FALSE,FALSE,,,210.15,,,2025/06/22 14:11:58+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:11,,
TRACK,6/22/2025 14:51,T1,-0.637008632,-76.14897047,9929577.124,372147.5771,,FALSE,FALSE,,,209.56,,,2025/06/22 14:12:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:12,,
TRACK,6/22/2025 14:51,T1,-0.636955574,-76.14904289,9929582.988,372139.5162,,FALSE,FALSE,,,209.76,,,2025/06/22 14:12:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:12,,
TRACK,6/22/2025 14:51,T1,-0.636965632,-76.14905949,9929581.875,372137.6694,,FALSE,FALSE,,,210.73,,,2025/06/22 14:12:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:12,,
TRACK,6/22/2025 14:51,T1,-0.636950629,-76.14907826,9929583.534,372135.5795,,FALSE,FALSE,,,210.61,,,2025/06/22 14:13:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:13,,
TRACK,6/22/2025 14:51,T1,-0.636995472,-76.14909343,9929578.576,372133.8922,,FALSE,FALSE,,,209.83,,,2025/06/22 14:13:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:13,,
TRACK,6/22/2025 14:51,T1,-0.637021624,-76.14907684,9929575.685,372135.7399,,FALSE,FALSE,,,211.29,,,2025/06/22 14:13:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:13,,
TRACK,6/22/2025 14:51,T1,-0.637091445,-76.14907642,9929567.966,372135.7882,,FALSE,FALSE,,,211.09,,,2025/06/22 14:14:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:14,,
TRACK,6/22/2025 14:51,T1,-0.637125643,-76.14905379,9929564.186,372138.3077,,FALSE,FALSE,,,211.01,,,2025/06/22 14:14:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:14,,
TRACK,6/22/2025 14:51,T1,-0.637086583,-76.14908086,9929568.503,372135.2937,,FALSE,FALSE,,,211.5,,,2025/06/22 14:14:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:14,,
TRACK,6/22/2025 14:51,T1,-0.637076777,-76.1491133,9929569.587,372131.6834,,FALSE,FALSE,,,211.23,,,2025/06/22 14:15:19+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:15,,
TRACK,6/22/2025 14:51,T1,-0.637063449,-76.14917172,9929571.059,372125.1813,,FALSE,FALSE,,,211.17,,,2025/06/22 14:15:39+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:15,,
TRACK,6/22/2025 14:51,T1,-0.63706412,-76.14920927,9929570.984,372121.0022,,FALSE,FALSE,,,210.76,,,2025/06/22 14:15:59+00,garmin GPSMAP 65 Software Version 460,,6/22/2025 9:15,,
