type,tident,ident,Latitude,Longitude,y_proj,x_proj,comment,new_trk,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime,desc,link
TRACK,8/9/2025 11:56,T1,-0.641449783,-76.14445665,9929086.256,372650.0324,,FALSE,FALSE,,,216.15,,,2025/08/09 13:50:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:50,,
TRACK,8/9/2025 11:56,T1,-0.641451879,-76.14446553,9929086.024,372649.0437,,FALSE,FALSE,,,214.7,,,2025/08/09 13:50:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:50,,
TRACK,8/9/2025 11:56,T1,-0.641457662,-76.14445573,9929085.385,372650.1352,,FALSE,FALSE,,,214.01,,,2025/08/09 13:51:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:51,,
TRACK,8/9/2025 11:56,T1,-0.64144928,-76.14443955,9929086.312,372651.9353,,FALSE,FALSE,,,215.49,,,2025/08/09 13:51:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:51,,
TRACK,8/9/2025 11:56,T1,-0.64144182,-76.14444014,9929087.137,372651.8699,,FALSE,FALSE,,,215.91,,,2025/08/09 13:52:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:52,,
TRACK,8/9/2025 11:56,T1,-0.641414831,-76.14446118,9929090.12,372649.5278,,FALSE,FALSE,,,215.89,,,2025/08/09 13:52:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:52,,
TRACK,8/9/2025 11:56,T1,-0.641393457,-76.14446478,9929092.483,372649.1262,,FALSE,FALSE,,,215.81,,,2025/08/09 13:52:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:52,,
TRACK,8/9/2025 11:56,T1,-0.64139396,-76.14446168,9929092.427,372649.4713,,FALSE,FALSE,,,215.51,,,2025/08/09 13:53:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:53,,
TRACK,8/9/2025 11:56,T1,-0.641433774,-76.14443947,9929088.026,372651.9443,,FALSE,FALSE,,,217.36,,,2025/08/09 13:53:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:53,,
TRACK,8/9/2025 11:56,T1,-0.641438384,-76.14441499,9929087.517,372654.6683,,FALSE,FALSE,,,218.52,,,2025/08/09 13:53:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:53,,
TRACK,8/9/2025 11:56,T1,-0.641444419,-76.14440409,9929086.85,372655.8811,,FALSE,FALSE,,,218.98,,,2025/08/09 13:54:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:54,,
TRACK,8/9/2025 11:56,T1,-0.641429499,-76.14442128,9929088.499,372653.9684,,FALSE,FALSE,,,219.7,,,2025/08/09 13:54:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:54,,
TRACK,8/9/2025 11:56,T1,-0.641421117,-76.14443813,9929089.425,372652.0932,,FALSE,FALSE,,,220.21,,,2025/08/09 13:54:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:54,,
TRACK,8/9/2025 11:56,T1,-0.641412232,-76.14443393,9929090.408,372652.5594,,FALSE,FALSE,,,219.78,,,2025/08/09 13:55:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:55,,
TRACK,8/9/2025 11:56,T1,-0.641415333,-76.14441633,9929090.065,372654.5184,,FALSE,FALSE,,,220.02,,,2025/08/09 13:55:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:55,,
TRACK,8/9/2025 11:56,T1,-0.641454561,-76.14442036,9929085.729,372654.0716,,FALSE,FALSE,,,220.99,,,2025/08/09 13:55:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:55,,
TRACK,8/9/2025 11:56,T1,-0.64145389,-76.14442253,9929085.803,372653.8291,,FALSE,FALSE,,,222.08,,,2025/08/09 13:56:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:56,,
TRACK,8/9/2025 11:56,T1,-0.641442658,-76.14442639,9929087.044,372653.3997,,FALSE,FALSE,,,222.07,,,2025/08/09 13:56:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:56,,
TRACK,8/9/2025 11:56,T1,-0.641404688,-76.14441717,9929091.242,372654.4249,,FALSE,FALSE,,,221.54,,,2025/08/09 13:56:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:56,,
TRACK,8/9/2025 11:56,T1,-0.641382476,-76.14445137,9929093.697,372650.6184,,FALSE,FALSE,,,221.72,,,2025/08/09 13:57:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:57,,
TRACK,8/9/2025 11:56,T1,-0.641396055,-76.14443838,9929092.196,372652.0646,,FALSE,FALSE,,,221.24,,,2025/08/09 13:57:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:57,,
TRACK,8/9/2025 11:56,T1,-0.641410723,-76.14449386,9929090.573,372645.8897,,FALSE,FALSE,,,221.23,,,2025/08/09 13:57:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:57,,
TRACK,8/9/2025 11:56,T1,-0.641389433,-76.14446059,9929092.928,372649.5925,,FALSE,FALSE,,,220.95,,,2025/08/09 13:58:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:58,,
TRACK,8/9/2025 11:56,T1,-0.641412232,-76.14445422,9929090.407,372650.302,,FALSE,FALSE,,,218.95,,,2025/08/09 13:58:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:58,,
TRACK,8/9/2025 11:56,T1,-0.641383566,-76.14447702,9929093.576,372647.764,,FALSE,FALSE,,,220.18,,,2025/08/09 13:58:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:58,,
TRACK,8/9/2025 11:56,T1,-0.641389769,-76.14447668,9929092.89,372647.8015,,FALSE,FALSE,,,220.08,,,2025/08/09 13:59:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:59,,
TRACK,8/9/2025 11:56,T1,-0.641412819,-76.14439613,9929090.344,372656.7665,,FALSE,FALSE,,,220.44,,,2025/08/09 13:59:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:59,,
TRACK,8/9/2025 11:56,T1,-0.64140846,-76.14433813,9929090.827,372663.2215,,FALSE,FALSE,,,220.19,,,2025/08/09 13:59:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 8:59,,
TRACK,8/9/2025 11:56,T1,-0.641411226,-76.14437325,9929090.52,372659.313,,FALSE,FALSE,,,220.43,,,2025/08/09 14:00:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:00,,
TRACK,8/9/2025 11:56,T1,-0.641420865,-76.14437216,9929089.455,372659.4346,,FALSE,FALSE,,,221.26,,,2025/08/09 14:00:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:00,,
TRACK,8/9/2025 11:56,T1,-0.641423045,-76.14438624,9929089.214,372657.8675,,FALSE,FALSE,,,222.39,,,2025/08/09 14:00:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:00,,
TRACK,8/9/2025 11:56,T1,-0.641409382,-76.14438482,9929090.724,372658.0257,,FALSE,FALSE,,,222.69,,,2025/08/09 14:01:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:01,,
TRACK,8/9/2025 11:56,T1,-0.641419441,-76.14440669,9929089.611,372655.5913,,FALSE,FALSE,,,223.13,,,2025/08/09 14:01:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:01,,
TRACK,8/9/2025 11:56,T1,-0.641428661,-76.14442547,9929088.592,372653.502,,FALSE,FALSE,,,221.82,,,2025/08/09 14:01:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:01,,
TRACK,8/9/2025 11:56,T1,-0.641342579,-76.14441533,9929098.109,372654.6286,,FALSE,FALSE,,,220.32,,,2025/08/09 14:02:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:02,,
TRACK,8/9/2025 11:56,T1,-0.641364623,-76.14431382,9929095.674,372665.9256,,FALSE,FALSE,,,220.03,,,2025/08/09 14:02:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:02,,
TRACK,8/9/2025 11:56,T1,-0.641406616,-76.14428314,9929091.032,372669.3408,,FALSE,FALSE,,,220.04,,,2025/08/09 14:02:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:02,,
TRACK,8/9/2025 11:56,T1,-0.641381638,-76.14427996,9929093.794,372669.6947,,FALSE,FALSE,,,220.58,,,2025/08/09 14:03:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:03,,
TRACK,8/9/2025 11:56,T1,-0.641439389,-76.14422933,9929087.411,372675.3304,,FALSE,FALSE,,,220.14,,,2025/08/09 14:03:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:03,,
TRACK,8/9/2025 11:56,T1,-0.641377447,-76.14421416,9929094.259,372677.0172,,FALSE,FALSE,,,220.05,,,2025/08/09 14:03:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:03,,
TRACK,8/9/2025 11:56,T1,-0.64135599,-76.14420796,9929096.631,372677.707,,FALSE,FALSE,,,219.35,,,2025/08/09 14:04:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:04,,
TRACK,8/9/2025 11:56,T1,-0.641337968,-76.14423235,9929098.623,372674.992,,FALSE,FALSE,,,219,,,2025/08/09 14:04:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:04,,
TRACK,8/9/2025 11:56,T1,-0.641357079,-76.14420863,9929096.511,372677.6324,,FALSE,FALSE,,,219.52,,,2025/08/09 14:04:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:04,,
TRACK,8/9/2025 11:56,T1,-0.641389685,-76.14423185,9929092.905,372675.0493,,FALSE,FALSE,,,219.06,,,2025/08/09 14:05:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:05,,
TRACK,8/9/2025 11:56,T1,-0.641407119,-76.14425733,9929090.977,372672.2139,,FALSE,FALSE,,,218.69,,,2025/08/09 14:05:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:05,,
TRACK,8/9/2025 11:56,T1,-0.641465876,-76.14424903,9929084.482,372673.1389,,FALSE,FALSE,,,218.13,,,2025/08/09 14:05:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:05,,
TRACK,8/9/2025 11:56,T1,-0.641445424,-76.14425842,9929086.743,372672.0936,,FALSE,FALSE,,,218.48,,,2025/08/09 14:06:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:06,,
TRACK,8/9/2025 11:56,T1,-0.641447436,-76.14424945,9929086.52,372673.0918,,FALSE,FALSE,,,218.35,,,2025/08/09 14:06:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:06,,
TRACK,8/9/2025 11:56,T1,-0.641385326,-76.14418969,9929093.388,372679.7413,,FALSE,FALSE,,,217.93,,,2025/08/09 14:06:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:06,,
TRACK,8/9/2025 11:56,T1,-0.64140209,-76.14414467,9929091.536,372684.751,,FALSE,FALSE,,,218.39,,,2025/08/09 14:07:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:07,,
TRACK,8/9/2025 11:56,T1,-0.641012583,-76.14448003,9929134.589,372647.419,,FALSE,FALSE,,,216.37,,,2025/08/09 14:08:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:08,,
TRACK,8/9/2025 11:56,T1,-0.641219197,-76.14429236,9929111.752,372668.3101,,FALSE,FALSE,,,216.07,,,2025/08/09 14:08:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:08,,
TRACK,8/9/2025 11:56,T1,-0.641343668,-76.1442637,9929097.992,372671.5034,,FALSE,FALSE,,,215.32,,,2025/08/09 14:08:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:08,,
TRACK,8/9/2025 11:56,T1,-0.641442575,-76.14421827,9929087.059,372676.5618,,FALSE,FALSE,,,214.35,,,2025/08/09 14:09:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:09,,
TRACK,8/9/2025 11:56,T1,-0.641523125,-76.14421617,9929078.154,372676.797,,FALSE,FALSE,,,213.97,,,2025/08/09 14:09:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:09,,
TRACK,8/9/2025 11:56,T1,-0.64145389,-76.14421969,9929085.808,372676.4035,,FALSE,FALSE,,,214.33,,,2025/08/09 14:09:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:09,,
TRACK,8/9/2025 11:56,T1,-0.641491944,-76.14419379,9929081.601,372679.2868,,FALSE,FALSE,,,213.15,,,2025/08/09 14:10:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:10,,
TRACK,8/9/2025 11:56,T1,-0.641494291,-76.14418415,9929081.342,372680.3596,,FALSE,FALSE,,,213.1,,,2025/08/09 14:10:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:10,,
TRACK,8/9/2025 11:56,T1,-0.641482053,-76.14419639,9929082.695,372678.9974,,FALSE,FALSE,,,211.97,,,2025/08/09 14:10:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:10,,
TRACK,8/9/2025 11:56,T1,-0.641471995,-76.14418549,9929083.807,372680.2098,,FALSE,FALSE,,,213.18,,,2025/08/09 14:11:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:11,,
TRACK,8/9/2025 11:56,T1,-0.64147803,-76.1441601,9929083.14,372683.0364,,FALSE,FALSE,,,213.13,,,2025/08/09 14:11:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:11,,
TRACK,8/9/2025 11:56,T1,-0.641449196,-76.14416806,9929086.328,372682.1495,,FALSE,FALSE,,,213.45,,,2025/08/09 14:11:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:11,,
TRACK,8/9/2025 11:56,T1,-0.641413489,-76.14414023,9929090.276,372685.2456,,FALSE,FALSE,,,214.75,,,2025/08/09 14:12:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:12,,
TRACK,8/9/2025 11:56,T1,-0.64145213,-76.14407133,9929086.006,372692.9144,,FALSE,FALSE,,,215.32,,,2025/08/09 14:12:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:12,,
TRACK,8/9/2025 11:56,T1,-0.64145322,-76.14408256,9929085.885,372691.6645,,FALSE,FALSE,,,214.27,,,2025/08/09 14:12:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:12,,
TRACK,8/9/2025 11:56,T1,-0.641478198,-76.1441052,9929083.123,372689.1465,,FALSE,FALSE,,,215.99,,,2025/08/09 14:13:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:13,,
TRACK,8/9/2025 11:56,T1,-0.641430924,-76.14412246,9929088.349,372687.2237,,FALSE,FALSE,,,215.62,,,2025/08/09 14:13:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:13,,
TRACK,8/9/2025 11:56,T1,-0.641405527,-76.14407946,9929091.158,372692.0084,,FALSE,FALSE,,,215.66,,,2025/08/09 14:13:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:13,,
TRACK,8/9/2025 11:56,T1,-0.641422123,-76.14406999,9929089.323,372693.0629,,FALSE,FALSE,,,213.98,,,2025/08/09 14:14:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:14,,
TRACK,8/9/2025 11:56,T1,-0.641475767,-76.14399053,9929083.395,372701.9074,,FALSE,FALSE,,,217.82,,,2025/08/09 14:14:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:14,,
TRACK,8/9/2025 11:56,T1,-0.641478868,-76.14400185,9929083.052,372700.6482,,FALSE,FALSE,,,217.79,,,2025/08/09 14:14:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:14,,
TRACK,8/9/2025 11:56,T1,-0.641488088,-76.14401517,9929082.032,372699.1652,,FALSE,FALSE,,,215.87,,,2025/08/09 14:15:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:15,,
TRACK,8/9/2025 11:56,T1,-0.641475767,-76.14401685,9929083.394,372698.9784,,FALSE,FALSE,,,214.28,,,2025/08/09 14:15:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:15,,
TRACK,8/9/2025 11:56,T1,-0.641492447,-76.14399154,9929081.551,372701.7959,,FALSE,FALSE,,,214.01,,,2025/08/09 14:15:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:15,,
TRACK,8/9/2025 11:56,T1,-0.641464284,-76.14396614,9929084.665,372704.6217,,FALSE,FALSE,,,213.42,,,2025/08/09 14:16:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:16,,
TRACK,8/9/2025 11:56,T1,-0.64142447,-76.14398316,9929089.066,372702.7271,,FALSE,FALSE,,,214.12,,,2025/08/09 14:16:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:16,,
TRACK,8/9/2025 11:56,T1,-0.641408628,-76.14396698,9929090.818,372704.527,,FALSE,FALSE,,,215.36,,,2025/08/09 14:16:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:16,,
TRACK,8/9/2025 11:56,T1,-0.641454561,-76.14388995,9929085.742,372713.1008,,FALSE,FALSE,,,215.09,,,2025/08/09 14:17:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:17,,
TRACK,8/9/2025 11:56,T1,-0.641453136,-76.14391392,9929085.899,372710.4329,,FALSE,FALSE,,,215.01,,,2025/08/09 14:17:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:17,,
TRACK,8/9/2025 11:56,T1,-0.64146772,-76.14393949,9929084.286,372707.5881,,FALSE,FALSE,,,215.24,,,2025/08/09 14:17:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:17,,
TRACK,8/9/2025 11:56,T1,-0.641455986,-76.14396723,9929085.582,372704.5002,,FALSE,FALSE,,,215.34,,,2025/08/09 14:18:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:18,,
TRACK,8/9/2025 11:56,T1,-0.641407119,-76.14396488,9929090.985,372704.7602,,FALSE,FALSE,,,214.24,,,2025/08/09 14:18:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:18,,
TRACK,8/9/2025 11:56,T1,-0.641298741,-76.14394837,9929102.967,372706.5952,,FALSE,FALSE,,,216.42,,,2025/08/09 14:18:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:18,,
TRACK,8/9/2025 11:56,T1,-0.64133076,-76.14399087,9929099.426,372701.8665,,FALSE,FALSE,,,218.01,,,2025/08/09 14:19:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:19,,
TRACK,8/9/2025 11:56,T1,-0.641352553,-76.14399455,9929097.016,372701.4566,,FALSE,FALSE,,,217.21,,,2025/08/09 14:19:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:19,,
TRACK,8/9/2025 11:56,T1,-0.641282061,-76.14405256,9929104.808,372694.9998,,FALSE,FALSE,,,216.13,,,2025/08/09 14:19:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:19,,
TRACK,8/9/2025 11:56,T1,-0.641282983,-76.14405247,9929104.706,372695.0091,,FALSE,FALSE,,,215.41,,,2025/08/09 14:20:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:20,,
TRACK,8/9/2025 11:56,T1,-0.641197655,-76.14405256,9929114.139,372694.9977,,FALSE,FALSE,,,215.12,,,2025/08/09 14:20:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:20,,
TRACK,8/9/2025 11:56,T1,-0.641161697,-76.14400386,9929118.116,372700.4165,,FALSE,FALSE,,,216.31,,,2025/08/09 14:20:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:20,,
TRACK,8/9/2025 11:56,T1,-0.64116044,-76.14396195,9929118.256,372705.0806,,FALSE,FALSE,,,216.77,,,2025/08/09 14:21:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:21,,
TRACK,8/9/2025 11:56,T1,-0.641274098,-76.14392758,9929105.691,372708.908,,FALSE,FALSE,,,217.2,,,2025/08/09 14:21:32+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:21,,
TRACK,8/9/2025 11:56,T1,-0.641286671,-76.14390344,9929104.302,372711.5948,,FALSE,FALSE,,,217.83,,,2025/08/09 14:21:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:21,,
TRACK,8/9/2025 11:56,T1,-0.641179718,-76.14400042,9929116.123,372700.7994,,FALSE,FALSE,,,215.9,,,2025/08/09 14:22:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:22,,
TRACK,8/9/2025 11:56,T1,-0.641159853,-76.14403127,9929118.319,372697.3661,,FALSE,FALSE,,,215.29,,,2025/08/09 14:22:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:22,,
TRACK,8/9/2025 11:56,T1,-0.641163793,-76.14403018,9929117.883,372697.4875,,FALSE,FALSE,,,216.1,,,2025/08/09 14:22:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:22,,
TRACK,8/9/2025 11:56,T1,-0.641147364,-76.14400025,9929119.7,372700.8172,,FALSE,FALSE,,,215.03,,,2025/08/09 14:23:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:23,,
TRACK,8/9/2025 11:56,T1,-0.641139066,-76.14403085,9929120.617,372697.4122,,FALSE,FALSE,,,215.27,,,2025/08/09 14:23:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:23,,
TRACK,8/9/2025 11:56,T1,-0.641110232,-76.14394234,9929123.807,372707.2622,,FALSE,FALSE,,,215.71,,,2025/08/09 14:23:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:23,,
TRACK,8/9/2025 11:56,T1,-0.641091121,-76.14396002,9929125.919,372705.2934,,FALSE,FALSE,,,214.07,,,2025/08/09 14:24:13+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:24,,
TRACK,8/9/2025 11:56,T1,-0.641142335,-76.14391392,9929120.258,372710.4252,,FALSE,FALSE,,,213.4,,,2025/08/09 14:24:33+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:24,,
TRACK,8/9/2025 11:56,T1,-0.641144598,-76.14382549,9929120.01,372720.2666,,FALSE,FALSE,,,213.69,,,2025/08/09 14:24:53+00,garmin GPSMAP 65 Software Version 460,,8/9/2025 9:24,,
